X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.525155067443847656e+00;2.575262451171875000e+01;-2.563095092773437500e-02;2.656644439697265625e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688817742848e+18
-6.332936286926269531e+00;2.616244125366210938e+01;-2.580451965332031250e-02;2.691802597045898438e+01;9.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688817752320e+18
-6.164675712585449219e+00;2.661181640625000000e+01;-2.702903747558593750e-02;2.731652832031250000e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688817761024e+18
-5.047445297241210938e+00;2.692166137695312500e+01;-2.831840515136718750e-02;2.739075279235839844e+01;6.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859688817797376e+18
-3.072077751159667969e+00;2.750485610961914062e+01;-2.988910675048828125e-02;2.767590332031250000e+01;5.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688817859328e+18
4.324779510498046875e-01;2.839907264709472656e+01;-3.082847595214843750e-02;2.840238189697265625e+01;7.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688817962752e+18
7.320899963378906250e-01;2.838515472412109375e+01;-3.113365173339843750e-02;2.839461135864257812e+01;1.500000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688817971456e+18
1.023115158081054688e+00;2.802429580688476562e+01;-2.928256988525390625e-02;2.804298019409179688e+01;5.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688817980416e+18
1.201595306396484375e+00;2.599966049194335938e+01;-2.825355529785156250e-02;2.602742767333984375e+01;1.200000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688817988352e+18
1.357506752014160156e+00;2.376211929321289062e+01;-2.609157562255859375e-02;2.380087852478027344e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688817997056e+18
1.517046928405761719e+00;2.160308265686035156e+01;-2.260017395019531250e-02;2.165629577636718750e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818005760e+18
1.524083137512207031e+00;1.958927154541015625e+01;-2.128410339355468750e-02;1.964848136901855469e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818014208e+18
1.726825714111328125e+00;1.958023834228515625e+01;-2.147960662841796875e-02;1.965624809265136719e+01;7.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688818022912e+18
1.808938026428222656e+00;1.823079109191894531e+01;-1.958942413330078125e-02;1.832032775878906250e+01;1.600000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688818031616e+18
1.904394149780273438e+00;1.734892654418945312e+01;-1.882076263427734375e-02;1.745314598083496094e+01;1.600000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859688818040320e+18
1.855577468872070312e+00;1.547514438629150391e+01;-1.694107055664062500e-02;1.558600521087646484e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859688818048512e+18
2.032548904418945312e+00;1.555136489868164062e+01;-1.718902587890625000e-02;1.568363761901855469e+01;1.600000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+01;1.602859688818057216e+18
2.337418556213378906e+00;1.651511192321777344e+01;-1.727581024169921875e-02;1.667971038818359375e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859688818066176e+18
2.693728446960449219e+00;1.770645141601562500e+01;-1.807022094726562500e-02;1.791019058227539062e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859688818074880e+18
4.061983108520507812e+00;2.502401733398437500e+01;-2.665328979492187500e-02;2.535156440734863281e+01;1.000000000000000000e+01;7.300000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859688818083328e+18
4.133603096008300781e+00;2.384363555908203125e+01;-2.563762664794921875e-02;2.419930267333984375e+01;9.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688818092032e+18
4.128474235534667969e+00;2.241994094848632812e+01;-2.432823181152343750e-02;2.279689979553222656e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688818100992e+18
4.377005577087402344e+00;2.248815917968750000e+01;-2.379703521728515625e-02;2.291017341613769531e+01;1.500000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688818109696e+18
4.022234916687011719e+00;1.960740280151367188e+01;-2.020835876464843750e-02;2.001572036743164062e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818118400e+18
4.091694831848144531e+00;1.891003799438476562e+01;-1.967144012451171875e-02;1.934765815734863281e+01;1.600000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818127360e+18
4.143170356750488281e+00;1.822243499755859375e+01;-1.912784576416015625e-02;1.868751907348632812e+01;2.700000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818136576e+18
4.219921112060546875e+00;1.773533821105957031e+01;-1.810550689697265625e-02;1.823047637939453125e+01;2.500000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688818145280e+18
4.360672950744628906e+00;1.750011253356933594e+01;-1.802730560302734375e-02;1.803523635864257812e+01;4.600000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818154496e+18
4.561246871948242188e+00;1.753764915466308594e+01;-1.754856109619140625e-02;1.812110328674316406e+01;4.300000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818163456e+18
4.757822036743164062e+00;1.753795623779296875e+01;-1.770496368408203125e-02;1.817187690734863281e+01;4.700000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688818172672e+18
4.905429840087890625e+00;1.739581680297851562e+01;-1.770877838134765625e-02;1.807423591613769531e+01;4.300000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859688818181632e+18
5.070977210998535156e+00;1.727913665771484375e+01;-1.706504821777343750e-02;1.800787734985351562e+01;3.900000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818190848e+18
5.217351913452148438e+00;1.712527847290039062e+01;-1.705932617187500000e-02;1.790240859985351562e+01;4.700000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818200320e+18
5.364996910095214844e+00;1.699359512329101562e+01;-1.638793945312500000e-02;1.782037353515625000e+01;4.700000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688818209280e+18
5.513393402099609375e+00;1.684333038330078125e+01;-1.638698577880859375e-02;1.772274208068847656e+01;4.300000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818218752e+18
5.671462059020996094e+00;1.674128532409667969e+01;-1.574230194091796875e-02;1.767586898803710938e+01;4.800000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688818228480e+18
5.762597084045410156e+00;1.645787429809570312e+01;-1.560783386230468750e-02;1.743758583068847656e+01;2.700000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818237952e+18
5.839789390563964844e+00;1.615260696411132812e+01;-1.544761657714843750e-02;1.717585754394531250e+01;4.400000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688818247424e+18
6.020565986633300781e+00;1.612359237670898438e+01;-1.487731933593750000e-02;1.721097564697265625e+01;4.700000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688818257408e+18
6.230836868286132812e+00;1.617335510253906250e+01;-1.505184173583984375e-02;1.733207893371582031e+01;4.900000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818267136e+18
6.416421890258789062e+00;1.617211532592773438e+01;-1.448535919189453125e-02;1.739850616455078125e+01;5.000000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818277120e+18
6.608605384826660156e+00;1.616201782226562500e+01;-1.460266113281250000e-02;1.746094703674316406e+01;4.600000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688818287104e+18
6.795138359069824219e+00;1.614817428588867188e+01;-1.401233673095703125e-02;1.751963615417480469e+01;1.900000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818297088e+18
7.001927375793457031e+00;1.618301773071289062e+01;-1.415920257568359375e-02;1.763284492492675781e+01;4.200000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818307328e+18
7.212561607360839844e+00;1.620573806762695312e+01;-1.430225372314453125e-02;1.773829650878906250e+01;4.000000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818317824e+18
7.423651695251464844e+00;1.623048019409179688e+01;-1.372337341308593750e-02;1.784766960144042969e+01;4.000000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818328320e+18
7.624796867370605469e+00;1.624067878723144531e+01;-1.384639739990234375e-02;1.794149780273437500e+01;4.400000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818338816e+18
7.827048301696777344e+00;1.623526382446289062e+01;-1.322555541992187500e-02;1.802350234985351562e+01;3.400000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688818349568e+18
8.021901130676269531e+00;1.621400833129882812e+01;-1.332092285156250000e-02;1.808991813659667969e+01;2.400000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859688818360832e+18
7.049440383911132812e+00;1.383488655090332031e+01;-1.084041595458984375e-02;1.552735710144042969e+01;2.000000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859688818371840e+18
7.106942176818847656e+00;1.366031837463378906e+01;-1.077938079833984375e-02;1.539847564697265625e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859688818383104e+18
7.385846138000488281e+00;1.385340690612792969e+01;-1.102447509765625000e-02;1.569929027557373047e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859688818394624e+18
7.481147766113281250e+00;1.369991588592529297e+01;-1.034736633300781250e-02;1.560946464538574219e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859688818406400e+18
9.127147674560546875e+00;1.631606674194335938e+01;-1.242923736572265625e-02;1.869542694091796875e+01;1.800000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859688818418432e+18
9.343437194824218750e+00;1.631478500366210938e+01;-1.175117492675781250e-02;1.880085563659667969e+01;2.000000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859688818430720e+18
9.576417922973632812e+00;1.633782577514648438e+01;-1.107692718505859375e-02;1.893759346008300781e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859688818443264e+18
9.834901809692382812e+00;1.640245056152343750e+01;-1.041316986083984375e-02;1.912500381469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859688818455808e+18
1.028783130645751953e+01;1.677649307250976562e+01;-1.074123382568359375e-02;1.967969322204589844e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859688818469120e+18
1.059084224700927734e+01;1.688746452331542969e+01;-1.006698608398437500e-02;1.993370246887207031e+01;2.300000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859688818482688e+18
1.078621101379394531e+01;1.682369232177734375e+01;-9.271621704101562500e-03;1.998447036743164062e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688818496512e+18
1.114534473419189453e+01;1.700982284545898438e+01;-9.454727172851562500e-03;2.033599853515625000e+01;1.800000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688818510848e+18
1.138510417938232422e+01;1.700571823120117188e+01;-9.533882141113281250e-03;2.046497344970703125e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688818525952e+18
1.167232513427734375e+01;1.706589508056640625e+01;-8.772850036621093750e-03;2.067578315734863281e+01;2.100000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688818541568e+18
1.184875297546386719e+01;1.696310043334960938e+01;-7.915496826171875000e-03;2.069153976440429688e+01;2.500000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688818557696e+18
1.212355899810791016e+01;1.699858474731445312e+01;-7.111549377441406250e-03;2.087899971008300781e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688818574848e+18
1.235632419586181641e+01;1.697528457641601562e+01;-6.267547607421875000e-03;2.099616813659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688818592768e+18
1.262332916259765625e+01;1.699231719970703125e+01;-6.327629089355468750e-03;2.116807365417480469e+01;2.500000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688818611968e+18
1.201259422302246094e+01;1.694798088073730469e+01;1.680183410644531250e-02;2.077346229553222656e+01;3.200000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819118080e+18
1.173684787750244141e+01;1.694573211669921875e+01;1.839351654052734375e-02;2.061338806152343750e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819137024e+18
1.135735797882080078e+01;1.680768585205078125e+01;1.806163787841796875e-02;2.028517150878906250e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819155200e+18
1.121111297607421875e+01;1.697591781616210938e+01;1.979827880859375000e-02;2.034382629394531250e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819171840e+18
1.088508605957031250e+01;1.691339683532714844e+01;1.952552795410156250e-02;2.011338996887207031e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819188480e+18
1.059994029998779297e+01;1.685408973693847656e+01;2.096176147460937500e-02;1.991028594970703125e+01;3.100000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688819203584e+18
9.930459976196289062e+00;1.620304489135742188e+01;1.995372772216796875e-02;1.900402832031250000e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688819218944e+18
9.870923042297363281e+00;1.648561668395996094e+01;2.173519134521484375e-02;1.921486854553222656e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688819232768e+18
9.483621597290039062e+00;1.626078033447265625e+01;2.123069763183593750e-02;1.882425308227539062e+01;3.000000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688819247104e+18
9.231521606445312500e+00;1.623469161987304688e+01;2.022266387939453125e-02;1.867582893371582031e+01;3.200000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688819260928e+18
8.994954109191894531e+00;1.622866821289062500e+01;2.234268188476562500e-02;1.855476760864257812e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859688819273728e+18
8.759410858154296875e+00;1.621952056884765625e+01;2.136230468750000000e-02;1.843368148803710938e+01;2.500000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859688819286784e+18
8.539338111877441406e+00;1.620856475830078125e+01;2.343463897705078125e-02;1.832043647766113281e+01;2.200000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859688819298816e+18
7.007051467895507812e+00;1.367670345306396484e+01;2.021884918212890625e-02;1.536721801757812500e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859688819311360e+18
8.065803527832031250e+00;1.618345642089843750e+01;2.296257019042968750e-02;1.808209037780761719e+01;3.200000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819323648e+18
7.867405891418457031e+00;1.618973159790039062e+01;2.498722076416015625e-02;1.800011444091796875e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688819334912e+18
7.641026496887207031e+00;1.618986129760742188e+01;2.402400970458984375e-02;1.790244293212890625e+01;4.600000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688819346432e+18
7.419151306152343750e+00;1.615090942382812500e+01;2.376079559326171875e-02;1.777346992492675781e+01;3.900000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688819357440e+18
7.203456878662109375e+00;1.614144897460937500e+01;2.567577362060546875e-02;1.767588233947753906e+01;4.700000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688819368704e+18
6.985731124877929688e+00;1.613895988464355469e+01;2.543354034423828125e-02;1.758599281311035156e+01;3.700000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819379968e+18
6.781321525573730469e+00;1.611998176574707031e+01;2.588844299316406250e-02;1.748830413818359375e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819390464e+18
6.569024085998535156e+00;1.609809112548828125e+01;2.700996398925781250e-02;1.738681602478027344e+01;4.700000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819400960e+18
6.355640411376953125e+00;1.608692169189453125e+01;2.605628967285156250e-02;1.729693222045898438e+01;5.300000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819411712e+18
6.168420791625976562e+00;1.609271430969238281e+01;2.652645111083984375e-02;1.723443031311035156e+01;4.900000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819421696e+18
5.976684570312500000e+00;1.610243988037109375e+01;2.766036987304687500e-02;1.717585754394531250e+01;4.900000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819432192e+18
5.886686325073242188e+00;1.642219161987304688e+01;2.726554870605468750e-02;1.744540596008300781e+01;2.500000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819442176e+18
5.789284706115722656e+00;1.671734237670898438e+01;2.613067626953125000e-02;1.769141197204589844e+01;5.100000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688819452672e+18
5.642107009887695312e+00;1.683360290527343750e+01;2.953243255615234375e-02;1.775399780273437500e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688819462144e+18
5.479166984558105469e+00;1.698177909851074219e+01;2.951335906982421875e-02;1.784384918212890625e+01;4.400000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819471872e+18
5.318188667297363281e+00;1.711871337890625000e+01;2.879524230957031250e-02;1.792580032348632812e+01;4.500000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819481856e+18
5.169631004333496094e+00;1.724169158935546875e+01;3.150558471679687500e-02;1.800005531311035156e+01;4.200000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819491072e+18
5.016600608825683594e+00;1.743323516845703125e+01;3.155994415283203125e-02;1.814069938659667969e+01;4.100000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819500800e+18
4.822137832641601562e+00;1.746773338317871094e+01;3.133487701416015625e-02;1.812113952636718750e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688819510272e+18
4.630744934082031250e+00;1.746286392211914062e+01;3.241157531738281250e-02;1.806644630432128906e+01;5.200000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819519488e+18
4.426183700561523438e+00;1.744736099243164062e+01;3.208827972412109375e-02;1.800007057189941406e+01;3.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819528960e+18
4.370674133300781250e+00;1.804864120483398438e+01;3.220272064208984375e-02;1.857033348083496094e+01;2.000000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819538176e+18
4.288656234741210938e+00;1.858184432983398438e+01;3.215122222900390625e-02;1.907035827636718750e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688819547648e+18
4.200815200805664062e+00;1.907010650634765625e+01;3.627490997314453125e-02;1.952734375000000000e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688819556352e+18
4.228758811950683594e+00;2.026271057128906250e+01;3.817749023437500000e-02;2.069930648803710938e+01;1.600000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688819565568e+18
4.423798561096191406e+00;2.237950325012207031e+01;4.096126556396484375e-02;2.281258010864257812e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688819574784e+18
4.601363182067871094e+00;2.458878517150878906e+01;4.728984832763671875e-02;2.501565742492675781e+01;1.000000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688819583488e+18
4.391547203063964844e+00;2.491678619384765625e+01;4.748058319091796875e-02;2.530087280273437500e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859688819592448e+18
2.943073272705078125e+00;1.785680389404296875e+01;3.369712829589843750e-02;1.809774208068847656e+01;6.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859688819601408e+18
3.412853240966796875e+00;2.218432617187500000e+01;4.068470001220703125e-02;2.244534492492675781e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859688819610368e+18
3.178129196166992188e+00;2.210469436645507812e+01;4.328155517578125000e-02;2.233203697204589844e+01;8.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688819618816e+18
2.919213294982910156e+00;2.203406906127929688e+01;4.195404052734375000e-02;2.222664451599121094e+01;8.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688819627776e+18
2.436762809753417969e+00;2.002416038513183594e+01;3.776359558105468750e-02;2.017191696166992188e+01;1.300000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859688819636736e+18
