X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
4.157150268554687500e+00;2.261329269409179688e+01;-2.371311187744140625e-02;2.299224853515625000e+01;8.000000000000000000e+00;7.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675265979136e+18
4.375667572021484375e+00;2.249639892578125000e+01;-2.380275726318359375e-02;2.291800689697265625e+01;1.100000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859675265987840e+18
4.044681549072265625e+00;1.967851448059082031e+01;-2.028846740722656250e-02;2.008989334106445312e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675265996800e+18
4.069375991821289062e+00;1.879903793334960938e+01;-1.955795288085937500e-02;1.923444938659667969e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266005760e+18
4.138528823852539062e+00;1.823152732849121094e+01;-1.913166046142578125e-02;1.869535636901855469e+01;2.400000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675266014464e+18
4.208613395690917969e+00;1.766976165771484375e+01;-1.871109008789062500e-02;1.816406440734863281e+01;2.400000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266023424e+18
4.364118576049804688e+00;1.750724220275878906e+01;-1.803588867187500000e-02;1.804298782348632812e+01;5.300000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266032640e+18
4.553019523620605469e+00;1.749949073791503906e+01;-1.751136779785156250e-02;1.808210372924804688e+01;4.900000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266041856e+18
4.744445800781250000e+00;1.751732635498046875e+01;-1.767826080322265625e-02;1.814846611022949219e+01;4.600000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266050560e+18
4.916654586791992188e+00;1.741701889038085938e+01;-1.773452758789062500e-02;1.809768867492675781e+01;4.400000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266059776e+18
5.062977790832519531e+00;1.724887657165527344e+01;-1.703548431396484375e-02;1.797658920288085938e+01;4.900000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859675266069248e+18
5.217838287353515625e+00;1.714149856567382812e+01;-1.707172393798828125e-02;1.791806602478027344e+01;5.100000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675266078208e+18
5.372138977050781250e+00;1.700767135620117188e+01;-1.640319824218750000e-02;1.783594703674316406e+01;4.300000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266087680e+18
5.518254280090332031e+00;1.685818099975585938e+01;-1.640129089355468750e-02;1.773836708068847656e+01;4.200000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675266097152e+18
5.669199943542480469e+00;1.674203872680664062e+01;-1.642608642578125000e-02;1.767585754394531250e+01;4.300000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266106624e+18
5.753210067749023438e+00;1.643629074096679688e+01;-1.558589935302734375e-02;1.741411209106445312e+01;2.300000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266116096e+18
5.835051536560058594e+00;1.612939834594726562e+01;-1.542758941650390625e-02;1.715242195129394531e+01;3.500000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675266125824e+18
6.018660545349121094e+00;1.611600494384765625e+01;-1.487064361572265625e-02;1.720320129394531250e+01;4.300000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675266135552e+18
6.219121932983398438e+00;1.615277481079101562e+01;-1.502990722656250000e-02;1.730866432189941406e+01;4.700000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675266145280e+18
6.406181335449218750e+00;1.613834571838378906e+01;-1.514625549316406250e-02;1.736334037780761719e+01;4.000000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266155264e+18
6.612429618835449219e+00;1.616897201538085938e+01;-1.460933685302734375e-02;1.746883201599121094e+01;4.400000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675266165248e+18
6.798871994018554688e+00;1.616344833374023438e+01;-1.472568511962890625e-02;1.753516387939453125e+01;2.900000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675266175232e+18
6.998307228088378906e+00;1.616762542724609375e+01;-1.414775848388671875e-02;1.761728096008300781e+01;3.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266185472e+18
7.216597557067871094e+00;1.621248245239257812e+01;-1.430892944335937500e-02;1.774609947204589844e+01;4.200000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266195968e+18
7.421036720275878906e+00;1.623166847229003906e+01;-1.372241973876953125e-02;1.784766197204589844e+01;4.300000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266206464e+18
7.616600990295410156e+00;1.621866607666015625e+01;-1.382827758789062500e-02;1.791808891296386719e+01;4.200000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859675266216960e+18
7.832403182983398438e+00;1.624563789367675781e+01;-1.396942138671875000e-02;1.803517341613769531e+01;4.000000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675266227968e+18
8.013163566589355469e+00;1.620081710815429688e+01;-1.330852508544921875e-02;1.807422065734863281e+01;2.600000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859675266238720e+18
7.011651039123535156e+00;1.381913471221923828e+01;-1.081275939941406250e-02;1.549618816375732422e+01;1.900000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859675266249984e+18
7.189874649047851562e+00;1.381972312927246094e+01;-1.090526580810546875e-02;1.557816314697265625e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859675266261504e+18
7.257260322570800781e+00;1.361652469635009766e+01;-1.019763946533203125e-02;1.542976570129394531e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859675266272768e+18
7.451942443847656250e+00;1.364460945129394531e+01;-1.030635833740234375e-02;1.554692649841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859675266284544e+18
7.685417175292968750e+00;1.373877048492431641e+01;-1.046657562255859375e-02;1.574228572845458984e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859675266296576e+18
9.351202011108398438e+00;1.632834243774414062e+01;-1.176071166992187500e-02;1.881647872924804688e+01;1.800000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859675266308864e+18
8.064093589782714844e+00;1.375592517852783203e+01;-9.326934814453125000e-03;1.594538116455078125e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;3.300000000000000000e+01;1.602859675266321408e+18
8.273301124572753906e+00;1.379984188079833984e+01;-8.760452270507812500e-03;1.608984756469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859675266333952e+18
1.029901790618896484e+01;1.679256057739257812e+01;-1.075267791748046875e-02;1.969923782348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859675266347264e+18
1.059914398193359375e+01;1.690070343017578125e+01;-1.007461547851562500e-02;1.994932937622070312e+01;2.500000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859675266360832e+18
1.081612205505371094e+01;1.686949920654296875e+01;-1.014232635498046875e-02;2.003917694091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859675266374912e+18
1.114472961425781250e+01;1.701019668579101562e+01;-1.031398773193359375e-02;2.033597564697265625e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859675266388992e+18
1.129341793060302734e+01;1.686962890625000000e+01;-8.597373962402343750e-03;2.030088043212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266404096e+18
1.152016353607177734e+01;1.684342193603515625e+01;-8.658409118652343750e-03;2.040625190734863281e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675266419712e+18
1.185546398162841797e+01;1.697270965576171875e+01;-7.920265197753906250e-03;2.070326042175292969e+01;2.700000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266435840e+18
1.211947250366210938e+01;1.699196624755859375e+01;-7.997512817382812500e-03;2.087123870849609375e+01;2.800000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675266452992e+18
1.237931251525878906e+01;1.700686645507812500e+01;-6.278991699218750000e-03;2.103523063659667969e+01;3.200000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675266470912e+18
1.263302516937255859e+01;1.700446319580078125e+01;-7.237434387207031250e-03;2.118360519409179688e+01;2.500000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859675266490112e+18
1.199665069580078125e+01;1.693062973022460938e+01;1.589870452880859375e-02;2.075008773803710938e+01;3.300000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675266996480e+18
1.175409317016601562e+01;1.698135185241699219e+01;1.842784881591796875e-02;2.065249061584472656e+01;2.300000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859675267015424e+18
1.134588813781738281e+01;1.679669189453125000e+01;1.632785797119140625e-02;2.026963996887207031e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267033856e+18
1.107952976226806641e+01;1.679593658447265625e+01;1.957988739013671875e-02;2.012112998962402344e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859675267050240e+18
1.086580467224121094e+01;1.686999130249023438e+01;1.778602600097656250e-02;2.006645584106445312e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859675267066624e+18
1.056822967529296875e+01;1.682316970825195312e+01;2.091407775878906250e-02;1.986723327636718750e+01;2.500000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267081984e+18
9.974208831787109375e+00;1.628155899047851562e+01;1.924419403076171875e-02;1.909383010864257812e+01;1.400000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675267097600e+18
1.001469612121582031e+01;1.674100875854492188e+01;2.206420898437500000e-02;1.950784492492675781e+01;1.900000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859675267111168e+18
9.470215797424316406e+00;1.624149894714355469e+01;1.963138580322265625e-02;1.880084228515625000e+01;3.100000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675267125504e+18
9.246618270874023438e+00;1.623957824707031250e+01;2.257537841796875000e-02;1.868754577636718750e+01;3.000000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859675267138560e+18
9.001630783081054688e+00;1.624287796020507812e+01;2.236175537109375000e-02;1.857043266296386719e+01;2.900000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859675267152128e+18
8.756458282470703125e+00;1.619438171386718750e+01;2.362728118896484375e-02;1.841016387939453125e+01;2.500000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859675267164416e+18
8.534804344177246094e+00;1.621968078613281250e+01;2.344131469726562500e-02;1.832816123962402344e+01;2.200000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859675267177216e+18
8.284425735473632812e+00;1.617364311218261719e+01;2.241230010986328125e-02;1.817192649841308594e+01;1.900000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859675267189760e+18
8.088402748107910156e+00;1.619832038879394531e+01;2.448368072509765625e-02;1.810548019409179688e+01;3.800000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267201280e+18
7.832625389099121094e+00;1.614577102661132812e+01;2.417278289794921875e-02;1.794537544250488281e+01;4.000000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859675267213312e+18
7.631451606750488281e+00;1.617710876464843750e+01;2.327346801757812500e-02;1.788682365417480469e+01;4.000000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267225088e+18
7.418476104736328125e+00;1.614270782470703125e+01;2.591323852539062500e-02;1.776573944091796875e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267235840e+18
7.191540718078613281e+00;1.613393592834472656e+01;2.494049072265625000e-02;1.766416549682617188e+01;3.800000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267247104e+18
6.983256340026855469e+00;1.614003944396972656e+01;2.331066131591796875e-02;1.758599662780761719e+01;4.400000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675267258368e+18
6.772157669067382812e+00;1.608570671081542969e+01;2.653789520263671875e-02;1.745315933227539062e+01;3.700000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267268608e+18
6.559947013854980469e+00;1.609325790405273438e+01;2.630043029785156250e-02;1.737891006469726562e+01;4.900000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267279360e+18
6.345128059387207031e+00;1.606583404541015625e+01;2.533435821533203125e-02;1.727345657348632812e+01;4.500000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675267290112e+18
6.169131278991699219e+00;1.608407211303710938e+01;2.719783782958984375e-02;1.722661590576171875e+01;5.200000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267300096e+18
5.956671714782714844e+00;1.607654953002929688e+01;2.692890167236328125e-02;1.714462280273437500e+01;4.200000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675267310336e+18
5.896446228027343750e+00;1.645595932006835938e+01;2.595138549804687500e-02;1.748048400878906250e+01;2.700000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267320832e+18
5.801928520202636719e+00;1.671296691894531250e+01;2.958393096923828125e-02;1.769142532348632812e+01;4.900000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859675267330304e+18
5.632207870483398438e+00;1.683689117431640625e+01;2.952384948730468750e-02;1.775397300720214844e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267340288e+18
5.478296279907226562e+00;1.698608207702636719e+01;2.814292907714843750e-02;1.784767532348632812e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267350272e+18
5.329433441162109375e+00;1.711523056030273438e+01;3.086566925048828125e-02;1.792581748962402344e+01;4.600000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675267359744e+18
5.161282539367675781e+00;1.724421691894531250e+01;3.081130981445312500e-02;1.800007820129394531e+01;4.300000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859675267369472e+18
5.010292053222656250e+00;1.741881752014160156e+01;3.015804290771484375e-02;1.812509727478027344e+01;4.400000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859675267379200e+18
4.832239151000976562e+00;1.746898651123046875e+01;3.203296661376953125e-02;1.812504005432128906e+01;4.400000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267388160e+18
4.632174491882324219e+00;1.746249008178710938e+01;3.173637390136718750e-02;1.806645011901855469e+01;5.100000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267397632e+18
4.429139137268066406e+00;1.748284530639648438e+01;3.147411346435546875e-02;1.803519248962402344e+01;4.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675267407104e+18
4.372554779052734375e+00;1.806833648681640625e+01;3.085994720458984375e-02;1.858991622924804688e+01;2.400000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859675267416576e+18
4.275979042053222656e+00;1.846853065490722656e+01;3.475856781005859375e-02;1.895710563659667969e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675267425536e+18
4.212541580200195312e+00;1.916759872436523438e+01;3.572940826416015625e-02;1.962507629394531250e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859675267434752e+18
4.216129302978515625e+00;2.021740722656250000e+01;3.584384918212890625e-02;2.065237426757812500e+01;1.700000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859675267443968e+18
4.425968170166015625e+00;2.233927536010742188e+01;4.254150390625000000e-02;2.277354240417480469e+01;1.700000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859675267452672e+18
4.565455436706542969e+00;2.438094711303710938e+01;4.600811004638671875e-02;2.480475997924804688e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675267461632e+18
4.390284538269042969e+00;2.497641754150390625e+01;4.667663574218750000e-02;2.535938072204589844e+01;1.700000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859675267470592e+18
2.926105499267578125e+00;1.776853561401367188e+01;3.225898742675781250e-02;1.800788688659667969e+01;9.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859675267479808e+18
3.421677589416503906e+00;2.215139770507812500e+01;4.299545288085937500e-02;2.241415023803710938e+01;5.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859675267488256e+18
3.170724868774414062e+00;2.212162780761718750e+01;4.252338409423828125e-02;2.234774589538574219e+01;5.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859675267497216e+18
2.921507835388183594e+00;2.206521224975585938e+01;4.124450683593750000e-02;2.225781822204589844e+01;8.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859675267506176e+18
2.464365005493164062e+00;2.018218421936035156e+01;3.668880462646484375e-02;2.033211708068847656e+01;1.500000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859675267514624e+18
1.997700691223144531e+00;1.791235351562500000e+01;3.530406951904296875e-02;1.802344131469726562e+01;1.700000000000000000e+01;1.680000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859675267523328e+18
