X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
5.223196029663085938e+00;1.715616989135742188e+01;-1.708698272705078125e-02;1.793366241455078125e+01;4.700000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679783452160e+18
5.371796607971191406e+00;1.702014923095703125e+01;-1.709651947021484375e-02;1.784774398803710938e+01;4.600000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679783461632e+18
5.523115158081054688e+00;1.687303161621093750e+01;-1.641559600830078125e-02;1.775399208068847656e+01;5.300000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679783471104e+18
5.672286033630371094e+00;1.674101257324218750e+01;-1.574325561523437500e-02;1.767587471008300781e+01;5.200000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679783480576e+18
5.761775016784667969e+00;1.645814514160156250e+01;-1.560688018798828125e-02;1.743757057189941406e+01;2.400000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679783490048e+18
5.832393646240234375e+00;1.612205314636230469e+01;-1.542091369628906250e-02;1.714460945129394531e+01;4.600000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679783499520e+18
6.021622657775878906e+00;1.612326049804687500e+01;-1.555442810058593750e-02;1.721103477478027344e+01;4.700000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679783509504e+18
6.216314315795898438e+00;1.614548301696777344e+01;-1.502323150634765625e-02;1.730084991455078125e+01;5.200000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679783519232e+18
6.408816337585449219e+00;1.614567184448242188e+01;-1.446342468261718750e-02;1.737112045288085938e+01;4.500000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679783529216e+18
6.612429618835449219e+00;1.616897201538085938e+01;-1.460933685302734375e-02;1.746883201599121094e+01;4.900000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679783539200e+18
6.801901817321777344e+00;1.617065048217773438e+01;-1.473140716552734375e-02;1.754297637939453125e+01;2.300000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679783549184e+18
7.000564575195312500e+00;1.617518234252929688e+01;-1.415443420410156250e-02;1.762511444091796875e+01;4.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679783559424e+18
7.209144592285156250e+00;1.619877624511718750e+01;-1.358032226562500000e-02;1.773054695129394531e+01;4.100000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679783569920e+18
7.416164398193359375e+00;1.622101020812988281e+01;-1.371383666992187500e-02;1.783594322204589844e+01;4.400000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859679783580416e+18
7.608196258544921875e+00;1.620531845092773438e+01;-1.381587982177734375e-02;1.790243530273437500e+01;3.400000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679783590912e+18
7.838922500610351562e+00;1.625989532470703125e+01;-1.324558258056640625e-02;1.805084609985351562e+01;4.200000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679783601920e+18
8.009699821472167969e+00;1.619381332397460938e+01;-1.330280303955078125e-02;1.806640625000000000e+01;2.500000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859679783612672e+18
7.001046180725097656e+00;1.379823303222656250e+01;-1.079654693603515625e-02;1.547275066375732422e+01;1.700000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679783623936e+18
7.197877883911132812e+00;1.383323097229003906e+01;-1.091670989990234375e-02;1.559383964538574219e+01;1.900000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859679783635200e+18
8.617726325988769531e+00;1.616693878173828125e+01;-1.210784912109375000e-02;1.832035064697265625e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859679783646720e+18
8.815011024475097656e+00;1.614040756225585938e+01;-1.219081878662109375e-02;1.839068603515625000e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859679783658496e+18
7.692718505859375000e+00;1.375247764587402344e+01;-9.820938110351562500e-03;1.575781250000000000e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859679783670528e+18
9.324719429016113281e+00;1.628503036499023438e+01;-1.094627380371093750e-02;1.876573371887207031e+01;2.000000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859679783682816e+18
9.478569984436035156e+00;1.616877174377441406e+01;-1.096248626708984375e-02;1.874226760864257812e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859679783695360e+18
9.831237792968750000e+00;1.639553833007812500e+01;-1.121044158935546875e-02;1.911719131469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859679783707904e+18
1.030310249328613281e+01;1.679922103881835938e+01;-1.075649261474609375e-02;1.970705032348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859679783721216e+18
1.059499263763427734e+01;1.689408493041992188e+01;-1.007080078125000000e-02;1.994151687622070312e+01;2.500000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859679783734784e+18
1.075037002563476562e+01;1.676778793334960938e+01;-9.241104125976562500e-03;1.991806411743164062e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679783748608e+18
1.114472961425781250e+01;1.701019668579101562e+01;-1.031398773193359375e-02;2.033597564697265625e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679783762944e+18
1.141510963439941406e+01;1.705140686035156250e+01;-8.689880371093750000e-03;2.051963233947753906e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679783778048e+18
1.164145183563232422e+01;1.702075576782226562e+01;-8.749961853027343750e-03;2.062109565734863281e+01;1.900000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859679783793664e+18
1.184033393859863281e+01;1.694979095458984375e+01;-7.030487060546875000e-03;2.067580604553222656e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679783809792e+18
1.212355899810791016e+01;1.699858474731445312e+01;-7.111549377441406250e-03;2.087899971008300781e+01;3.000000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679783826944e+18
1.236190986633300781e+01;1.698083114624023438e+01;-6.269454956054687500e-03;2.100394058227539062e+01;2.500000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679783844864e+18
1.263164806365966797e+01;1.700563812255859375e+01;-6.332397460937500000e-03;2.118372726440429688e+01;2.300000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679783864064e+18
1.200710296630859375e+01;1.694236373901367188e+01;1.679515838623046875e-02;2.076570510864257812e+01;2.900000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784370432e+18
1.174427318572998047e+01;1.695002746582031250e+01;1.840114593505859375e-02;2.062114715576171875e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679784389120e+18
1.136817264556884766e+01;1.682882118225097656e+01;1.722049713134765625e-02;2.030873870849609375e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679784407552e+18
1.117949581146240234e+01;1.694532012939453125e+01;1.975440979003906250e-02;2.030087089538574219e+01;1.800000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784424192e+18
1.079490375518798828e+01;1.677626228332519531e+01;1.852321624755859375e-02;1.994926643371582031e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679784441088e+18
1.058060169219970703e+01;1.683852386474609375e+01;2.093505859375000000e-02;1.988681602478027344e+01;2.800000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679784455936e+18
9.958828926086425781e+00;1.625434684753417969e+01;1.921272277832031250e-02;1.906259346008300781e+01;1.400000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679784471296e+18
1.004943943023681641e+01;1.677938461303710938e+01;2.212429046630859375e-02;1.955861663818359375e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859679784485120e+18
9.477503776550292969e+00;1.625534439086914062e+01;2.043437957763671875e-02;1.881647491455078125e+01;3.300000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679784499456e+18
9.236045837402343750e+00;1.622315216064453125e+01;2.255153656005859375e-02;1.866803932189941406e+01;2.700000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679784512512e+18
8.987379074096679688e+00;1.621500205993652344e+01;2.232456207275390625e-02;1.853914070129394531e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859679784525824e+18
8.736857414245605469e+00;1.618286132812500000e+01;2.054977416992187500e-02;1.839070701599121094e+01;2.100000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859679784539136e+18
8.524785995483398438e+00;1.618531799316406250e+01;2.339935302734375000e-02;1.829308700561523438e+01;2.000000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859679784550912e+18
8.291835784912109375e+00;1.618736267089843750e+01;2.318000793457031250e-02;1.818751716613769531e+01;1.900000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859679784563456e+18
8.077079772949218750e+00;1.617786979675292969e+01;2.445125579833984375e-02;1.808212661743164062e+01;4.000000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679784575232e+18
7.840338706970214844e+00;1.615942764282226562e+01;2.419376373291015625e-02;1.796102905273437500e+01;3.900000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784587008e+18
7.623163223266601562e+00;1.615500450134277344e+01;2.324390411376953125e-02;1.786329650878906250e+01;4.400000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679784598784e+18
7.417607307434082031e+00;1.614310264587402344e+01;2.591323852539062500e-02;1.776573562622070312e+01;4.100000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679784609536e+18
7.189216613769531250e+00;1.612641143798828125e+01;2.493000030517578125e-02;1.765634727478027344e+01;3.700000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679784620800e+18
6.978172302246093750e+00;1.612524604797363281e+01;2.399730682373046875e-02;1.757040214538574219e+01;3.300000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679784632064e+18
6.770493507385253906e+00;1.608646965026855469e+01;2.653694152832031250e-02;1.745321655273437500e+01;3.800000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679784642560e+18
6.565234184265136719e+00;1.610383605957031250e+01;2.631950378417968750e-02;1.739070320129394531e+01;4.200000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679784653312e+18
6.347997665405273438e+00;1.607310104370117188e+01;2.534580230712890625e-02;1.728127098083496094e+01;5.100000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679784664064e+18
6.159104347229003906e+00;1.606282997131347656e+01;2.715969085693359375e-02;1.720319175720214844e+01;4.400000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679784673792e+18
5.954743385314941406e+00;1.606885528564453125e+01;2.691745758056640625e-02;1.713673782348632812e+01;4.400000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679784684288e+18
5.902769088745117188e+00;1.647033119201660156e+01;2.665996551513671875e-02;1.749614906311035156e+01;2.700000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679784694528e+18
5.797739028930664062e+00;1.670623588562011719e+01;2.956962585449218750e-02;1.768369293212890625e+01;4.100000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679784704256e+18
5.591658592224121094e+00;1.683390808105468750e+01;2.878093719482421875e-02;1.773831748962402344e+01;4.100000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784714240e+18
5.486510276794433594e+00;1.700804328918457031e+01;2.886867523193359375e-02;1.787109947204589844e+01;4.800000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679784724224e+18
5.333263397216796875e+00;1.713042449951171875e+01;3.089141845703125000e-02;1.794146347045898438e+01;5.300000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679784733696e+18
5.175965309143066406e+00;1.727242660522460938e+01;3.087043762207031250e-02;1.803131484985351562e+01;4.600000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679784743168e+18
5.001375198364257812e+00;1.738475418090820312e+01;3.009986877441406250e-02;1.808989524841308594e+01;4.200000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679784752896e+18
4.821687698364257812e+00;1.747197341918945312e+01;2.861118316650390625e-02;1.812510299682617188e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784762624e+18
4.633141517639160156e+00;1.746223831176757812e+01;3.241348266601562500e-02;1.806645584106445312e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784771584e+18
4.423217773437500000e+00;1.745616340637207031e+01;3.142738342285156250e-02;1.800787353515625000e+01;4.100000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784781056e+18
4.361561775207519531e+00;1.801871490478515625e+01;3.146171569824218750e-02;1.853910255432128906e+01;2.400000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679784790272e+18
4.274353027343750000e+00;1.846890258789062500e+01;3.475666046142578125e-02;1.895709991455078125e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679784799232e+18
4.216724395751953125e+00;1.918266487121582031e+01;3.575897216796875000e-02;1.964068984985351562e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679784808448e+18
4.223527908325195312e+00;2.024780273437500000e+01;3.664875030517578125e-02;2.068364143371582031e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679784817664e+18
4.432955741882324219e+00;2.243742752075195312e+01;3.941822052001953125e-02;2.287117767333984375e+01;1.600000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679784826880e+18
4.546458244323730469e+00;2.428508186340332031e+01;4.582595825195312500e-02;2.470703506469726562e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679784835584e+18
4.375759124755859375e+00;2.488780212402343750e+01;4.651260375976562500e-02;2.526958847045898438e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679784844544e+18
2.937163352966308594e+00;1.782606887817382812e+01;3.300189971923828125e-02;1.806645393371582031e+01;1.100000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679784853504e+18
