X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
5.524304389953613281e+00;1.688499069213867188e+01;-1.642513275146484375e-02;1.776572799682617188e+01;4.900000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692103581184e+18
5.663794517517089844e+00;1.673148345947265625e+01;-1.641464233398437500e-02;1.766412734985351562e+01;5.100000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692103590656e+18
5.775572776794433594e+00;1.648638725280761719e+01;-1.631736755371093750e-02;1.746878623962402344e+01;2.400000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692103600384e+18
5.838526725769042969e+00;1.613647842407226562e+01;-1.543521881103515625e-02;1.716026115417480469e+01;4.800000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692103610112e+18
6.023810386657714844e+00;1.613907432556152344e+01;-1.556682586669921875e-02;1.722661399841308594e+01;4.700000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859692103619584e+18
6.217958450317382812e+00;1.614483833312988281e+01;-1.502418518066406250e-02;1.730083847045898438e+01;4.600000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859692103629568e+18
6.417083740234375000e+00;1.616338348388671875e+01;-1.517009735107421875e-02;1.739063453674316406e+01;4.200000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692103639552e+18
6.606957435607910156e+00;1.616277694702148438e+01;-1.460170745849609375e-02;1.746102714538574219e+01;4.400000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859692103649536e+18
6.800586700439453125e+00;1.616278839111328125e+01;-1.472568511962890625e-02;1.753521919250488281e+01;2.600000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692103659520e+18
7.018479347229003906e+00;1.621422576904296875e+01;-1.418876647949218750e-02;1.766806030273437500e+01;4.400000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692103669760e+18
7.214878082275390625e+00;1.621326637268066406e+01;-1.430797576904296875e-02;1.774611663818359375e+01;3.800000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692103680256e+18
7.422780990600585938e+00;1.623087692260742188e+01;-1.372337341308593750e-02;1.784766769409179688e+01;3.900000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692103690752e+18
7.623242378234863281e+00;1.623280715942382812e+01;-1.384067535400390625e-02;1.793371200561523438e+01;4.300000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692103701248e+18
7.830346107482910156e+00;1.624662780761718750e+01;-1.323318481445312500e-02;1.803517150878906250e+01;4.300000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692103712000e+18
8.031388282775878906e+00;1.623542404174804688e+01;-1.333713531494140625e-02;1.811331939697265625e+01;2.400000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859692103723008e+18
7.015919685363769531e+00;1.382565689086914062e+01;-1.081848144531250000e-02;1.550393581390380859e+01;2.200000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859692103734272e+18
7.185527801513671875e+00;1.381324291229248047e+01;-1.089954376220703125e-02;1.557040786743164062e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859692103745536e+18
7.350672721862792969e+00;1.378807735443115234e+01;-1.032638549804687500e-02;1.562509441375732422e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859692103757056e+18
7.489389419555664062e+00;1.371317577362060547e+01;-1.035785675048828125e-02;1.562505245208740234e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859692103768832e+18
7.675556182861328125e+00;1.372179603576660156e+01;-9.799003601074218750e-03;1.572265720367431641e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859692103780608e+18
7.864944458007812500e+00;1.373134326934814453e+01;-9.890556335449218750e-03;1.582426071166992188e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859692103792896e+18
8.092942237854003906e+00;1.380694484710693359e+01;-9.360313415527343750e-03;1.600398445129394531e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859692103805440e+18
8.284137725830078125e+00;1.381611633300781250e+01;-8.770942687988281250e-03;1.610937881469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859692103818240e+18
1.031127071380615234e+01;1.681253814697265625e+01;-1.076507568359375000e-02;1.972267341613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859692103831552e+18
1.061782264709472656e+01;1.693048477172851562e+01;-1.009178161621093750e-02;1.998448371887207031e+01;2.200000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859692103844864e+18
1.079886150360107422e+01;1.684342193603515625e+01;-9.282112121582031250e-03;2.000790786743164062e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692103858944e+18
1.101374053955078125e+01;1.681111717224121094e+01;-9.344100952148437500e-03;2.009766769409179688e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859692103873280e+18
1.130210971832275391e+01;1.688261413574218750e+01;-8.604049682617187500e-03;2.031650543212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859692103888128e+18
1.161244106292724609e+01;1.697921371459960938e+01;-7.855415344238281250e-03;2.057042884826660156e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692103903744e+18
1.184427928924560547e+01;1.695669555664062500e+01;-7.912635803222656250e-03;2.068372726440429688e+01;2.800000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692103920128e+18
1.213134288787841797e+01;1.700736236572265625e+01;-7.115364074707031250e-03;2.089066505432128906e+01;2.800000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859692103937280e+18
1.235632419586181641e+01;1.697528457641601562e+01;-6.267547607421875000e-03;2.099616813659667969e+01;2.500000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692103954944e+18
1.265646934509277344e+01;1.703570747375488281e+01;-5.437850952148437500e-03;2.122266578674316406e+01;2.900000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692103974144e+18
1.198395824432373047e+01;1.689181900024414062e+01;1.763534545898437500e-02;2.071108627319335938e+01;2.400000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859692104480512e+18
1.176010036468505859e+01;1.699607849121093750e+01;1.668357849121093750e-02;2.066801643371582031e+01;2.100000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104499968e+18
1.148488616943359375e+01;1.697614669799804688e+01;1.912117004394531250e-02;2.049615859985351562e+01;1.900000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692104517632e+18
1.108967399597167969e+01;1.681730651855468750e+01;1.789665222167968750e-02;2.014455223083496094e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692104535040e+18
1.092054271697998047e+01;1.694156074523925781e+01;2.042198181152343750e-02;2.015626907348632812e+01;2.000000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859692104550912e+18
1.055763339996337891e+01;1.681147003173828125e+01;2.006053924560546875e-02;1.985168838500976562e+01;3.000000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104566784e+18
1.001780700683593750e+01;1.632358551025390625e+01;2.091693878173828125e-02;1.915245056152343750e+01;1.500000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859692104581376e+18
9.659357070922851562e+00;1.615701103210449219e+01;1.971149444580078125e-02;1.882425498962402344e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692104595968e+18
9.483525276184082031e+00;1.624276733398437500e+01;2.200126647949218750e-02;1.880864715576171875e+01;2.600000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859692104609536e+18
9.231268882751464844e+00;1.623483657836914062e+01;2.177906036376953125e-02;1.867583274841308594e+01;2.900000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859692104623360e+18
8.987460136413574219e+00;1.622393608093261719e+01;2.002048492431640625e-02;1.854699325561523438e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859692104636928e+18
8.773842811584472656e+00;1.622947120666503906e+01;2.291202545166015625e-02;1.844929695129394531e+01;2.700000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859692104648960e+18
8.498144149780273438e+00;1.615513229370117188e+01;2.259159088134765625e-02;1.825396537780761719e+01;1.800000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859692104661760e+18
8.290741920471191406e+00;1.616168212890625000e+01;2.465057373046875000e-02;1.816416740417480469e+01;2.000000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859692104673536e+18
8.054801940917968750e+00;1.615397453308105469e+01;2.366447448730468750e-02;1.805079650878906250e+01;3.100000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692104685824e+18
7.855009078979492188e+00;1.619563102722167969e+01;2.277469635009765625e-02;1.800000381469726562e+01;4.600000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104697856e+18
7.644534111022949219e+00;1.617087745666503906e+01;2.546501159667968750e-02;1.788677787780761719e+01;4.400000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692104708864e+18
7.400470733642578125e+00;1.612936019897460938e+01;2.515983581542968750e-02;1.774609375000000000e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692104720384e+18
7.186073303222656250e+00;1.612771415710449219e+01;2.350234985351562500e-02;1.765625572204589844e+01;4.100000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859692104731904e+18
6.990259170532226562e+00;1.611996078491210938e+01;2.683162689208984375e-02;1.757036018371582031e+01;3.800000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104742144e+18
6.767003059387207031e+00;1.610482406616210938e+01;2.585506439208984375e-02;1.746878242492675781e+01;4.200000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104753152e+18
6.561096191406250000e+00;1.610123443603515625e+01;2.353858947753906250e-02;1.738672828674316406e+01;4.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104764160e+18
6.361098289489746094e+00;1.606790542602539062e+01;2.741241455078125000e-02;1.728125953674316406e+01;5.300000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104774144e+18
6.155455589294433594e+00;1.608095741271972656e+01;2.649688720703125000e-02;1.721881294250488281e+01;4.600000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104784640e+18
5.954610824584960938e+00;1.607731437683105469e+01;2.557945251464843750e-02;1.714462280273437500e+01;4.000000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104795136e+18
5.914928436279296875e+00;1.646591949462890625e+01;2.872276306152343750e-02;1.749610519409179688e+01;2.900000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104804608e+18
5.786691665649414062e+00;1.670176315307617188e+01;2.886104583740234375e-02;1.767584609985351562e+01;4.600000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104814848e+18
5.642944335937500000e+00;1.687859725952148438e+01;2.821445465087890625e-02;1.779692840576171875e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859692104825088e+18
5.487792968750000000e+00;1.697899627685546875e+01;3.089618682861328125e-02;1.784385490417480469e+01;5.100000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104834304e+18
5.324174880981445312e+00;1.712503433227539062e+01;3.018474578857421875e-02;1.793361473083496094e+01;4.400000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692104844288e+18
5.166796684265136719e+00;1.726698684692382812e+01;2.947711944580078125e-02;1.802346992492675781e+01;5.700000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859692104854016e+18
5.026292800903320312e+00;1.743857955932617188e+01;3.226852416992187500e-02;1.814851760864257812e+01;4.400000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104863232e+18
4.832239151000976562e+00;1.746898651123046875e+01;3.203296661376953125e-02;1.812504005432128906e+01;4.300000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104872704e+18
4.620433807373046875e+00;1.745751953125000000e+01;3.103637695312500000e-02;1.805863761901855469e+01;5.100000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859692104882176e+18
4.424702644348144531e+00;1.747991943359375000e+01;3.012275695800781250e-02;1.803126335144042969e+01;3.500000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859692104891904e+18
4.376162528991699219e+00;1.803129577636718750e+01;3.355789184570312500e-02;1.855477142333984375e+01;2.300000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859692104900608e+18
4.257204055786132812e+00;1.842869949340820312e+01;3.397464752197265625e-02;1.891406631469726562e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104909824e+18
4.205534934997558594e+00;1.914506530761718750e+01;3.425502777099609375e-02;1.960156250000000000e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859692104919296e+18
4.193525314331054688e+00;2.005450630187988281e+01;3.854084014892578125e-02;2.048829841613769531e+01;1.700000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859692104928000e+18
4.448538780212402344e+00;2.245817184448242188e+01;4.276657104492187500e-02;2.289455795288085938e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859692104936960e+18
4.561422348022460938e+00;2.443334197998046875e+01;4.519748687744140625e-02;2.485551834106445312e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859692104946176e+18
4.371216773986816406e+00;2.488857269287109375e+01;4.381942749023437500e-02;2.526955604553222656e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859692104955392e+18
2.922060966491699219e+00;1.767022323608398438e+01;3.462123870849609375e-02;1.791023254394531250e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859692104963840e+18
3.411854743957519531e+00;2.215283203125000000e+01;4.219913482666015625e-02;2.241407012939453125e+01;8.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859692104972800e+18
3.157941818237304688e+00;2.205242156982421875e+01;4.084205627441406250e-02;2.227742195129394531e+01;9.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859692104981760e+18
