X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-5.044904708862304688e+00;2.701354598999023438e+01;-2.839756011962890625e-02;2.748060226440429688e+01;6.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175116032e+18
-3.059546470642089844e+00;2.754152679443359375e+01;-2.991294860839843750e-02;2.771096229553222656e+01;6.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175177984e+18
-2.144496917724609375e+00;2.686380767822265625e+01;-2.924346923828125000e-02;2.694928359985351562e+01;6.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175203840e+18
4.350395202636718750e-01;2.839119338989257812e+01;-3.082275390625000000e-02;2.839454269409179688e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175281408e+18
7.306756973266601562e-01;2.818977355957031250e+01;-3.092384338378906250e-02;2.819925880432128906e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859687175290112e+18
1.003065109252929688e+00;2.800164794921875000e+01;-3.101348876953125000e-02;2.801962471008300781e+01;9.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175298304e+18
1.210419654846191406e+00;2.590928268432617188e+01;-2.816867828369140625e-02;2.593755722045898438e+01;1.300000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175307008e+18
1.347877502441406250e+00;2.355134963989257812e+01;-2.586269378662109375e-02;2.358990287780761719e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175315712e+18
1.492679595947265625e+00;2.198851776123046875e+01;-2.295303344726562500e-02;2.203913688659667969e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175324416e+18
1.523788452148437500e+00;1.962063407897949219e+01;-2.196216583251953125e-02;1.967972755432128906e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175332608e+18
1.700088500976562500e+00;1.916695022583007812e+01;-2.103614807128906250e-02;1.924221229553222656e+01;6.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175341312e+18
1.788211822509765625e+00;1.800911331176757812e+01;-1.874732971191406250e-02;1.809768486022949219e+01;1.300000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859687175350272e+18
1.889441490173339844e+00;1.728376007080078125e+01;-1.874256134033203125e-02;1.738673973083496094e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859687175358464e+18
1.858805656433105469e+00;1.552190303802490234e+01;-1.698970794677734375e-02;1.563281536102294922e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859687175367168e+18
2.323826789855957031e+00;1.775874900817871094e+01;-1.963138580322265625e-02;1.791015625000000000e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.400000000000000000e+01;1.602859687175375872e+18
2.331666946411132812e+00;1.646463775634765625e+01;-1.779937744140625000e-02;1.662892913818359375e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859687175384832e+18
2.670150756835937500e+00;1.761122322082519531e+01;-1.920509338378906250e-02;1.781250190734863281e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859687175393024e+18
3.849109649658203125e+00;2.366963195800781250e+01;-2.605819702148437500e-02;2.398057174682617188e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859687175401984e+18
4.163582801818847656e+00;2.400491714477539062e+01;-2.581310272216796875e-02;2.436333656311035156e+01;8.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859687175410688e+18
4.140818595886230469e+00;2.247733688354492188e+01;-2.357864379882812500e-02;2.285558128356933594e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859687175419648e+18
4.337972640991210938e+00;2.229679107666015625e+01;-2.440738677978515625e-02;2.271487426757812500e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859687175428352e+18
4.024320602416992188e+00;1.958296203613281250e+01;-2.091121673583984375e-02;1.999219894409179688e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175437056e+18
4.055326461791992188e+00;1.873413467407226562e+01;-1.949024200439453125e-02;1.916804313659667969e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859687175446016e+18
4.133271217346191406e+00;1.820467948913574219e+01;-1.910400390625000000e-02;1.866801071166992188e+01;2.400000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175454976e+18
4.196696281433105469e+00;1.764052963256835938e+01;-1.867580413818359375e-02;1.813286781311035156e+01;2.600000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175463936e+18
4.360518455505371094e+00;1.749614715576171875e+01;-1.802444458007812500e-02;1.803135108947753906e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175472896e+18
4.554339408874511719e+00;1.750715255737304688e+01;-1.819324493408203125e-02;1.808985137939453125e+01;4.600000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175482112e+18
4.746679306030273438e+00;1.752489089965820312e+01;-1.836585998535156250e-02;1.815635108947753906e+01;4.600000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175491072e+18
4.915858268737792969e+00;1.741729545593261719e+01;-1.773452758789062500e-02;1.809773826599121094e+01;4.900000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175500288e+18
5.063156127929687500e+00;1.724880409240722656e+01;-1.771736145019531250e-02;1.797657012939453125e+01;4.100000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175509504e+18
5.213288307189941406e+00;1.712655067443847656e+01;-1.705741882324218750e-02;1.790244102478027344e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175518464e+18
5.366730690002441406e+00;1.700125122070312500e+01;-1.707839965820312500e-02;1.782819747924804688e+01;4.600000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175527936e+18
5.520684242248535156e+00;1.686560630798339844e+01;-1.640796661376953125e-02;1.774617958068847656e+01;4.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175537408e+18
5.672494888305664062e+00;1.674094390869140625e+01;-1.642799377441406250e-02;1.767587852478027344e+01;4.900000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859687175547136e+18
5.751664161682128906e+00;1.642858314514160156e+01;-1.625728607177734375e-02;1.740632820129394531e+01;2.100000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175556352e+18
5.840367317199707031e+00;1.614409255981445312e+01;-1.544189453125000000e-02;1.716804695129394531e+01;5.200000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175566080e+18
6.032327651977539062e+00;1.615259933471679688e+01;-1.490497589111328125e-02;1.724226379394531250e+01;4.600000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175575808e+18
6.216314315795898438e+00;1.614548301696777344e+01;-1.502323150634765625e-02;1.730084991455078125e+01;4.800000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175585536e+18
6.417083740234375000e+00;1.616338348388671875e+01;-1.517009735107421875e-02;1.739063453674316406e+01;4.900000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175595520e+18
6.612644195556640625e+00;1.616880226135253906e+01;-1.530551910400390625e-02;1.746875762939453125e+01;4.000000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859687175605760e+18
6.783726692199707031e+00;1.612744140625000000e+01;-1.469230651855468750e-02;1.749609947204589844e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175615488e+18
7.010951995849609375e+00;1.619612884521484375e+01;-1.488208770751953125e-02;1.764846420288085938e+01;5.100000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175625984e+18
7.216597557067871094e+00;1.621248245239257812e+01;-1.430892944335937500e-02;1.774609947204589844e+01;4.200000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859687175636480e+18
7.427534103393554688e+00;1.624587821960449219e+01;-1.373481750488281250e-02;1.786328697204589844e+01;4.300000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687175646720e+18
7.609077453613281250e+00;1.620492172241210938e+01;-1.381587982177734375e-02;1.790245056152343750e+01;3.400000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859687175657472e+18
7.835796356201171875e+00;1.625267410278320312e+01;-1.397514343261718750e-02;1.804298591613769531e+01;3.800000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175668224e+18
8.027018547058105469e+00;1.622882652282714844e+01;-1.333141326904296875e-02;1.810546875000000000e+01;2.700000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859687175679232e+18
7.008358001708984375e+00;1.381200885772705078e+01;-1.144313812255859375e-02;1.548834419250488281e+01;2.200000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859687175690240e+18
7.200691223144531250e+00;1.384051513671875000e+01;-1.092147827148437500e-02;1.560160064697265625e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859687175701760e+18
7.384784698486328125e+00;1.385392856597900391e+01;-1.037597656250000000e-02;1.569925117492675781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859687175713024e+18
7.564283370971679688e+00;1.385030746459960938e+01;-1.046180725097656250e-02;1.578130245208740234e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859687175724800e+18
7.649671554565429688e+00;1.367370700836181641e+01;-9.765625000000000000e-03;1.566805171966552734e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859687175736832e+18
9.246373176574707031e+00;1.614529800415039062e+01;-1.162910461425781250e-02;1.860554122924804688e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859687175749120e+18
8.075946807861328125e+00;1.377614402770996094e+01;-9.340286254882812500e-03;1.596881771087646484e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859687175761664e+18
9.795079231262207031e+00;1.633523750305175781e+01;-1.116847991943359375e-02;1.904688072204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859687175774464e+18
1.024591922760009766e+01;1.670598220825195312e+01;-1.069641113281250000e-02;1.959767341613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859687175787520e+18
1.059122562408447266e+01;1.688723754882812500e+01;-1.090621948242187500e-02;1.993371391296386719e+01;2.300000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859687175801088e+18
1.077506351470947266e+01;1.680761718750000000e+01;-1.010513305664062500e-02;1.996492195129394531e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859687175815168e+18
1.113830757141113281e+01;1.700039291381835938e+01;-1.030826568603515625e-02;2.032425498962402344e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859687175829504e+18
1.139772510528564453e+01;1.702543830871582031e+01;-8.676528930664062500e-03;2.048838043212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859687175844352e+18
1.165027236938476562e+01;1.703365325927734375e+01;-8.756637573242187500e-03;2.063672065734863281e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175859968e+18
1.185217189788818359e+01;1.697013473510742188e+01;-7.918357849121093750e-03;2.069926452636718750e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687175876352e+18
1.211039924621582031e+01;1.697924423217773438e+01;-7.991790771484375000e-03;2.085561180114746094e+01;3.000000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175893248e+18
1.237011718750000000e+01;1.699423408508300781e+01;-6.274223327636718750e-03;2.101960563659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687175911168e+18
1.262698936462402344e+01;1.699936676025390625e+01;-6.330490112304687500e-03;2.117591476440429688e+01;2.600000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687175930368e+18
1.198061466217041016e+01;1.690374374389648438e+01;1.587581634521484375e-02;2.071887779235839844e+01;3.100000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176436736e+18
1.174427318572998047e+01;1.695002746582031250e+01;1.840114593505859375e-02;2.062114715576171875e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176455680e+18
1.145563697814941406e+01;1.695829772949218750e+01;1.735305786132812500e-02;2.046498870849609375e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176474112e+18
1.108813381195068359e+01;1.680897903442382812e+01;1.959514617919921875e-02;2.013675498962402344e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176490496e+18
1.086738109588623047e+01;1.688758087158203125e+01;1.779842376708984375e-02;2.008209800720214844e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176507392e+18
1.056090831756591797e+01;1.680934715270996094e+01;2.089786529541015625e-02;1.985163307189941406e+01;2.600000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859687176522496e+18
9.907453536987304688e+00;1.617128944396972656e+01;1.831722259521484375e-02;1.896492958068847656e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859687176537856e+18
9.695116996765136719e+00;1.618566703796386719e+01;2.134227752685546875e-02;1.886720848083496094e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859687176551424e+18
9.494166374206542969e+00;1.628178787231445312e+01;2.046871185302734375e-02;1.884771156311035156e+01;2.900000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859687176566016e+18
9.236045837402343750e+00;1.622315216064453125e+01;2.255153656005859375e-02;1.866803932189941406e+01;2.900000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859687176579072e+18
9.005417823791503906e+00;1.624971008300781250e+01;2.237129211425781250e-02;1.857824325561523438e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859687176592384e+18
8.771286010742187500e+00;1.622191619873046875e+01;2.137470245361328125e-02;1.844143295288085938e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859687176604928e+18
8.531166076660156250e+00;1.621276855468750000e+01;2.343082427978515625e-02;1.832034873962402344e+01;2.100000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859687176617472e+18
8.280863761901855469e+00;1.616669082641601562e+01;2.240276336669921875e-02;1.816411590576171875e+01;1.800000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859687176630016e+18
8.084912300109863281e+00;1.619132995605468750e+01;2.447319030761718750e-02;1.809766769409179688e+01;4.000000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176641536e+18
7.847159385681152344e+00;1.617348480224609375e+01;2.421474456787109375e-02;1.797665405273437500e+01;4.000000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176653568e+18
7.625667572021484375e+00;1.616257858276367188e+01;2.325344085693359375e-02;1.787121391296386719e+01;4.300000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859687176665344e+18
7.412714004516601562e+00;1.613245391845703125e+01;2.589607238769531250e-02;1.775401496887207031e+01;4.400000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176676096e+18
7.189216613769531250e+00;1.612641143798828125e+01;2.493000030517578125e-02;1.765634727478027344e+01;4.300000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176687360e+18
6.978172302246093750e+00;1.612524604797363281e+01;2.399730682373046875e-02;1.757040214538574219e+01;3.600000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859687176698624e+18
6.779585838317871094e+00;1.610807228088378906e+01;2.657318115234375000e-02;1.747665596008300781e+01;4.600000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176709120e+18
6.568182945251464844e+00;1.611106872558593750e+01;2.633094787597656250e-02;1.739851379394531250e+01;4.600000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176719616e+18
6.355776786804199219e+00;1.609106063842773438e+01;2.468776702880859375e-02;1.730083084106445312e+01;4.700000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176730368e+18
6.168292999267578125e+00;1.608434104919433594e+01;2.719688415527343750e-02;1.722656631469726562e+01;5.100000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176740352e+18
5.956671714782714844e+00;1.607654953002929688e+01;2.692890167236328125e-02;1.714462280273437500e+01;4.600000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176750848e+18
5.908040046691894531e+00;1.648504066467285156e+01;2.668380737304687500e-02;1.751177406311035156e+01;2.700000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859687176761088e+18
5.792130470275878906e+00;1.668740844726562500e+01;2.953720092773437500e-02;1.766406631469726562e+01;5.000000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176770560e+18
5.632207870483398438e+00;1.683689117431640625e+01;2.952384948730468750e-02;1.775397300720214844e+01;4.400000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859687176780800e+18
5.479314804077148438e+00;1.698573684692382812e+01;2.883148193359375000e-02;1.784766006469726562e+01;4.800000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176790784e+18
5.334424972534179688e+00;1.713415527343750000e+01;3.089809417724609375e-02;1.794536972045898438e+01;4.200000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176800000e+18
5.171051979064941406e+00;1.727388000488281250e+01;3.086566925048828125e-02;1.803129577636718750e+01;4.800000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176809728e+18
5.015415191650390625e+00;1.743355751037597656e+01;3.018474578857421875e-02;1.814067840576171875e+01;4.300000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176819456e+18
4.828415870666503906e+00;1.745788955688476562e+01;2.928352355957031250e-02;1.811331939697265625e+01;4.600000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176828672e+18
4.633141517639160156e+00;1.746223831176757812e+01;3.241348266601562500e-02;1.806645584106445312e+01;4.300000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176838144e+18
4.429139137268066406e+00;1.748284530639648438e+01;3.147411346435546875e-02;1.803519248962402344e+01;4.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176847616e+18
4.370605468750000000e+00;1.805676269531250000e+01;3.084182739257812500e-02;1.857820892333984375e+01;2.100000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176856832e+18
4.289260864257812500e+00;1.852960586547851562e+01;3.487205505371093750e-02;1.901960182189941406e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176865792e+18
4.255302429199218750e+00;1.935816192626953125e+01;3.608608245849609375e-02;1.982037734985351562e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859687176875008e+18
4.206934928894042969e+00;2.016751098632812500e+01;3.724956512451171875e-02;2.060165405273437500e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859687176884224e+18
4.430195808410644531e+00;2.236225128173828125e+01;4.094409942626953125e-02;2.279689788818359375e+01;1.700000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859687176892928e+18
4.587743759155273438e+00;2.449997329711914062e+01;4.623317718505859375e-02;2.492585372924804688e+01;1.100000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859687176901888e+18
4.404485702514648438e+00;2.505721092224121094e+01;4.682731628417968750e-02;2.544141387939453125e+01;1.600000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859687176911104e+18
2.936335563659667969e+00;1.782616615295410156e+01;3.236484527587890625e-02;1.806641387939453125e+01;1.000000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859687176920064e+18
3.156623840332031250e+00;2.201710510253906250e+01;4.232406616210937500e-02;2.224227905273437500e+01;6.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859687176937472e+18
2.939807891845703125e+00;2.219685745239257812e+01;4.149246215820312500e-02;2.239072799682617188e+01;6.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859687176946432e+18
2.440735816955566406e+00;2.007087326049804688e+01;3.647041320800781250e-02;2.021876525878906250e+01;1.700000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859687176955392e+18
