X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
2.338963508605957031e+00;1.653067398071289062e+01;-1.729106903076171875e-02;1.669533538818359375e+01;1.700000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859693335439872e+18
2.716984748840332031e+00;1.786884307861328125e+01;-1.823520660400390625e-02;1.807423210144042969e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859693335448576e+18
3.056323051452636719e+00;1.882382202148437500e+01;-2.005004882812500000e-02;1.907033729553222656e+01;9.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859693335457024e+18
4.156018257141113281e+00;2.399039077758789062e+01;-2.579212188720703125e-02;2.434773063659667969e+01;1.200000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693335465984e+18
4.125515937805175781e+00;2.240468788146972656e+01;-2.350044250488281250e-02;2.278136253356933594e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859693335474688e+18
4.350783348083496094e+00;2.231425476074218750e+01;-2.280426025390625000e-02;2.273446273803710938e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693335483648e+18
4.030915260314941406e+00;1.964546775817871094e+01;-2.024841308593750000e-02;2.005475234985351562e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335492352e+18
4.033041000366210938e+00;1.863896560668945312e+01;-1.938915252685546875e-02;1.907031250000000000e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335501312e+18
4.140436172485351562e+00;1.821109008789062500e+01;-1.843261718750000000e-02;1.867584991455078125e+01;2.600000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335510272e+18
4.203525543212890625e+00;1.766295623779296875e+01;-1.803207397460937500e-02;1.815626525878906250e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693335518976e+18
4.357054710388183594e+00;1.750902748107910156e+01;-1.803207397460937500e-02;1.804301261901855469e+01;5.100000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335528192e+18
4.553380966186523438e+00;1.750740432739257812e+01;-1.751804351806640625e-02;1.808985328674316406e+01;4.800000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693335537152e+18
4.754821777343750000e+00;1.753076934814453125e+01;-1.701545715332031250e-02;1.816415405273437500e+01;4.600000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693335546368e+18
4.911619186401367188e+00;1.741844940185546875e+01;-1.704978942871093750e-02;1.809769821166992188e+01;4.100000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335555328e+18
5.075377464294433594e+00;1.729413032531738281e+01;-1.707935333251953125e-02;1.802350425720214844e+01;4.700000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335564544e+18
5.219628334045410156e+00;1.713275146484375000e+01;-1.706695556640625000e-02;1.791021919250488281e+01;4.300000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335574016e+18
5.375580787658691406e+00;1.702712059020996094e+01;-1.642036437988281250e-02;1.785552978515625000e+01;4.900000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693335583232e+18
5.522633552551269531e+00;1.688543510437011719e+01;-1.642417907714843750e-02;1.776563262939453125e+01;4.900000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693335592704e+18
5.673968315124511719e+00;1.674868392944335938e+01;-1.574993133544921875e-02;1.768368148803710938e+01;4.600000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335602176e+18
5.763050079345703125e+00;1.644938278198242188e+01;-1.492309570312500000e-02;1.742971992492675781e+01;3.000000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693335611904e+18
5.834257125854492188e+00;1.613797950744628906e+01;-1.476192474365234375e-02;1.716022109985351562e+01;4.600000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335621120e+18
6.042428970336914062e+00;1.618214416503906250e+01;-1.493167877197265625e-02;1.727347564697265625e+01;4.400000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335631104e+18
6.215389251708984375e+00;1.613325881958007812e+01;-1.501464843750000000e-02;1.728911018371582031e+01;4.100000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335641088e+18
6.410031318664550781e+00;1.615358352661132812e+01;-1.446914672851562500e-02;1.737892341613769531e+01;4.700000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335650816e+18
6.611561775207519531e+00;1.616924858093261719e+01;-1.460933685302734375e-02;1.746875953674316406e+01;4.300000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335660800e+18
6.795138359069824219e+00;1.614817428588867188e+01;-1.401233673095703125e-02;1.751963615417480469e+01;2.800000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335671040e+18
7.005876541137695312e+00;1.618980216979980469e+01;-1.416587829589843750e-02;1.764064025878906250e+01;4.000000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335681024e+18
7.212321281433105469e+00;1.620591354370117188e+01;-1.358699798583984375e-02;1.773835945129394531e+01;4.000000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335691520e+18
7.421155929565429688e+00;1.622732543945312500e+01;-1.372051239013671875e-02;1.784376144409179688e+01;4.200000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335702016e+18
7.611207962036132812e+00;1.621246147155761719e+01;-1.309394836425781250e-02;1.791018104553222656e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335712512e+18
7.830440521240234375e+00;1.624230194091796875e+01;-1.323127746582031250e-02;1.803131484985351562e+01;4.600000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335723520e+18
8.035758972167968750e+00;1.624201965332031250e+01;-1.334381103515625000e-02;1.812117004394531250e+01;2.400000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859693335734528e+18
7.014404296875000000e+00;1.382645225524902344e+01;-1.081752777099609375e-02;1.550395965576171875e+01;2.100000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859693335745536e+18
7.193480491638183594e+00;1.382665443420410156e+01;-1.091098785400390625e-02;1.558597660064697266e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859693335757056e+18
7.269815444946289062e+00;1.363640880584716797e+01;-1.021289825439453125e-02;1.545321846008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859693335768320e+18
7.574489593505859375e+00;1.387150382995605469e+01;-9.821891784667968750e-03;1.580479717254638672e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859693335780096e+18
7.676372528076171875e+00;1.372143363952636719e+01;-9.799957275390625000e-03;1.572273921966552734e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859693335792128e+18
9.344686508178710938e+00;1.631402969360351562e+01;-1.253509521484375000e-02;1.880082130432128906e+01;1.800000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859693335804416e+18
9.480344772338867188e+00;1.617682266235351562e+01;-1.018333435058593750e-02;1.875011062622070312e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859693335816960e+18
8.305020332336425781e+00;1.384914112091064453e+01;-8.792877197265625000e-03;1.614844131469726562e+01;1.200000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859693335829760e+18
1.033131980895996094e+01;1.684605789184570312e+01;-9.956359863281250000e-03;1.976172828674316406e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859693335842816e+18
1.057107830047607422e+01;1.685377883911132812e+01;-1.004695892333984375e-02;1.989466476440429688e+01;2.100000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859693335856384e+18
1.079886150360107422e+01;1.684342193603515625e+01;-9.282112121582031250e-03;2.000790786743164062e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693335870464e+18
1.102719306945800781e+01;1.683035278320312500e+01;-8.503913879394531250e-03;2.012112998962402344e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693335884800e+18
1.129912185668945312e+01;1.687514495849609375e+01;-9.461402893066406250e-03;2.030863761901855469e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335899648e+18
1.164992904663085938e+01;1.703402709960937500e+01;-7.880210876464843750e-03;2.063683509826660156e+01;2.000000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335915264e+18
1.186494064331054688e+01;1.698501586914062500e+01;-7.044792175292968750e-03;2.071877479553222656e+01;2.500000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693335931392e+18
1.211902332305908203e+01;1.699222564697265625e+01;-7.108688354492187500e-03;2.087118911743164062e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693335948544e+18
1.236551952362060547e+01;1.698791694641113281e+01;-6.272315979003906250e-03;2.101179313659667969e+01;2.400000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693335966464e+18
1.262751579284667969e+01;1.699885749816894531e+01;-5.425453186035156250e-03;2.117581939697265625e+01;2.600000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693335985664e+18
1.200045871734619141e+01;1.692784690856933594e+01;1.766681671142578125e-02;2.075001907348632812e+01;2.700000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336491520e+18
1.175865459442138672e+01;1.697809219360351562e+01;1.755046844482421875e-02;2.065240669250488281e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336510720e+18
1.147983264923095703e+01;1.698893547058105469e+01;1.825618743896484375e-02;2.050392150878906250e+01;2.000000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336528896e+18
1.117296504974365234e+01;1.692161178588867188e+01;2.059173583984375000e-02;2.027748870849609375e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693336545536e+18
1.086587810516357422e+01;1.687922286987304688e+01;1.948833465576171875e-02;2.007425880432128906e+01;1.900000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693336562176e+18
1.059933376312255859e+01;1.685445785522460938e+01;2.180099487304687500e-02;1.991027641296386719e+01;2.700000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336577536e+18
9.989068984985351562e+00;1.629998397827148438e+01;2.087593078613281250e-02;1.911730575561523438e+01;1.500000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336592640e+18
1.003354644775390625e+01;1.676158905029296875e+01;2.209663391113281250e-02;1.953518295288085938e+01;1.900000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336606720e+18
9.476088523864746094e+00;1.624707984924316406e+01;2.199935913085937500e-02;1.880862426757812500e+01;2.600000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693336620800e+18
9.212379455566406250e+00;1.620959472656250000e+01;2.018737792968750000e-02;1.864455223083496094e+01;2.800000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693336634880e+18
9.005336761474609375e+00;1.622286033630371094e+01;2.311801910400390625e-02;1.855472564697265625e+01;2.700000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859693336647424e+18
8.752599716186523438e+00;1.620538330078125000e+01;2.287101745605468750e-02;1.841800689697265625e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859693336660480e+18
8.522315979003906250e+00;1.617768859863281250e+01;2.414512634277343750e-02;1.828518676757812500e+01;2.200000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859693336672512e+18
8.305511474609375000e+00;1.621109962463378906e+01;2.396583557128906250e-02;1.821487998962402344e+01;1.900000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859693336684800e+18
8.066987037658691406e+00;1.618286514282226562e+01;2.370452880859375000e-02;1.808209037780761719e+01;3.700000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693336697344e+18
7.846291542053222656e+00;1.614779281616210938e+01;2.565574645996093750e-02;1.795316505432128906e+01;4.200000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336708608e+18
7.621277809143066406e+00;1.614729118347167969e+01;2.468776702880859375e-02;1.785551643371582031e+01;4.100000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693336720128e+18
7.406082153320312500e+00;1.614832305908203125e+01;2.302455902099609375e-02;1.776566696166992188e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693336731648e+18
7.183385848999023438e+00;1.616743278503417969e+01;2.639675140380859375e-02;1.769145584106445312e+01;4.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693336742400e+18
6.975145339965820312e+00;1.611380004882812500e+01;2.610015869140625000e-02;1.755869865417480469e+01;3.300000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693336753664e+18
6.768513679504394531e+00;1.611690711975097656e+01;2.447032928466796875e-02;1.748050498962402344e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336764672e+18
6.575724601745605469e+00;1.609947395324707031e+01;2.771377563476562500e-02;1.739062881469726562e+01;4.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336774656e+18
6.361001014709472656e+00;1.609738159179687500e+01;2.676105499267578125e-02;1.730863189697265625e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693336785408e+18
6.158934593200683594e+00;1.609632110595703125e+01;2.515792846679687500e-02;1.723440361022949219e+01;4.200000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336796160e+18
5.971473693847656250e+00;1.608772659301757812e+01;2.831077575683593750e-02;1.716025161743164062e+01;4.200000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336805888e+18
5.904837608337402344e+00;1.646955490112304688e+01;2.803039550781250000e-02;1.749611854553222656e+01;3.200000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336815872e+18
5.789929389953613281e+00;1.671714019775390625e+01;2.819633483886718750e-02;1.769143486022949219e+01;4.700000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336826368e+18
5.644387245178222656e+00;1.684519386291503906e+01;3.023910522460937500e-02;1.776571273803710938e+01;5.900000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336835840e+18
5.483784675598144531e+00;1.699258804321289062e+01;3.022098541259765625e-02;1.785555458068847656e+01;5.300000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336845568e+18
5.319224357604980469e+00;1.711846923828125000e+01;2.948284149169921875e-02;1.792587471008300781e+01;4.400000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336855552e+18
5.178918838500976562e+00;1.727564430236816406e+01;3.156661987304687500e-02;1.803524589538574219e+01;4.300000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693336864768e+18
5.013082504272460938e+00;1.741794204711914062e+01;3.153324127197265625e-02;1.812502861022949219e+01;4.100000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336874496e+18
4.822958946228027344e+00;1.746755981445312500e+01;3.133583068847656250e-02;1.812119102478027344e+01;4.300000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336883968e+18
4.624484062194824219e+00;1.746449661254882812e+01;2.970027923583984375e-02;1.806641578674316406e+01;5.200000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693336893440e+18
4.434123039245605469e+00;1.746145248413085938e+01;3.279113769531250000e-02;1.801568412780761719e+01;3.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693336902656e+18
4.379118919372558594e+00;1.808283042907714844e+01;3.295135498046875000e-02;1.860555076599121094e+01;2.200000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336911872e+18
4.275514602661132812e+00;1.851678085327148438e+01;3.273868560791015625e-02;1.900400733947753906e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693336921344e+18
4.229556083679199219e+00;1.920383453369140625e+01;3.724575042724609375e-02;1.966412544250488281e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336930048e+18
4.225566864013671875e+00;2.024741554260253906e+01;3.814888000488281250e-02;2.068368148803710938e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859693336939264e+18
4.465601921081542969e+00;2.259015846252441406e+01;4.217529296875000000e-02;2.302734565734863281e+01;1.200000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693336948480e+18
4.612008094787597656e+00;2.470609664916992188e+01;4.390716552734375000e-02;2.513292121887207031e+01;9.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693336957440e+18
4.396788597106933594e+00;2.492768669128417969e+01;4.840469360351562500e-02;2.531251907348632812e+01;1.700000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859693336966144e+18
2.938803672790527344e+00;1.782578277587890625e+01;3.427505493164062500e-02;1.806644058227539062e+01;1.000000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859693336975104e+18
3.177507400512695312e+00;2.211267089843750000e+01;4.329490661621093750e-02;2.233984375000000000e+01;9.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859693336992512e+18
2.920117378234863281e+00;2.199456024169921875e+01;4.265213012695312500e-02;2.218759918212890625e+01;1.300000000000000000e+01;1.660000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693337001472e+18
