X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.325325012207031250e+00;2.738846206665039062e+01;-2.677154541015625000e-02;2.810939979553222656e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677318991104e+18
-5.837577819824218750e+00;2.658548736572265625e+01;-2.574634552001953125e-02;2.721885681152343750e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677319000576e+18
-5.292284011840820312e+00;2.675902366638183594e+01;-2.741146087646484375e-02;2.727736091613769531e+01;6.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319018240e+18
-4.462245941162109375e+00;2.693363189697265625e+01;-2.877044677734375000e-02;2.730078697204589844e+01;6.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319045120e+18
4.422922134399414062e-01;2.857081985473632812e+01;-3.102207183837890625e-02;2.857426071166992188e+01;7.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319193088e+18
7.110757827758789062e-01;2.816688156127929688e+01;-3.087806701660156250e-02;2.817587280273437500e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319201280e+18
1.013463020324707031e+00;2.793478012084960938e+01;-3.006744384765625000e-02;2.795317459106445312e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319209728e+18
1.222109794616699219e+00;2.610424041748046875e+01;-2.754783630371093750e-02;2.613284683227539062e+01;1.000000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677319218432e+18
1.331837654113769531e+00;2.345442962646484375e+01;-2.422904968261718750e-02;2.349222564697265625e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319226880e+18
1.477773666381835938e+00;2.200519561767578125e+01;-2.367305755615234375e-02;2.205477333068847656e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319235328e+18
1.536775588989257812e+00;1.966269683837890625e+01;-2.137088775634765625e-02;1.972267150878906250e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319244032e+18
1.649233818054199219e+00;1.857148170471191406e+01;-1.976585388183593750e-02;1.864457893371582031e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677319252992e+18
1.781913757324218750e+00;1.802546691894531250e+01;-1.936244964599609375e-02;1.811333847045898438e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677319261184e+18
1.898543357849121094e+00;1.738495254516601562e+01;-1.885032653808593750e-02;1.748832130432128906e+01;1.400000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677319269888e+18
1.863221168518066406e+00;1.548991394042968750e+01;-1.643276214599609375e-02;1.560157966613769531e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677319278592e+18
2.018838882446289062e+00;1.541528415679931641e+01;-1.597595214843750000e-02;1.554692745208740234e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.200000000000000000e+01;1.602859677319287296e+18
2.342521667480468750e+00;1.659724807739257812e+01;-1.793479919433593750e-02;1.676175308227539062e+01;1.400000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677319295744e+18
2.714963912963867188e+00;1.786921501159667969e+01;-1.886272430419921875e-02;1.807429695129394531e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859677319304448e+18
3.034777641296386719e+00;1.865318679809570312e+01;-1.987457275390625000e-02;1.889845657348632812e+01;5.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859677319313408e+18
4.136151313781738281e+00;2.383519935607910156e+01;-2.563190460205078125e-02;2.419142723083496094e+01;1.100000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859677319322368e+18
4.148368835449218750e+00;2.257522201538085938e+01;-2.448844909667968750e-02;2.295321846008300781e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319330816e+18
4.346820831298828125e+00;2.230309677124023438e+01;-2.360630035400390625e-02;2.272275352478027344e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677319339776e+18
4.015623092651367188e+00;1.953291702270507812e+01;-2.013969421386718750e-02;1.994142532348632812e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319348480e+18
4.057919502258300781e+00;1.877354431152343750e+01;-1.952552795410156250e-02;1.920710945129394531e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319357184e+18
4.134204864501953125e+00;1.821248054504394531e+01;-1.911163330078125000e-02;1.867582511901855469e+01;2.100000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319366144e+18
4.209259033203125000e+00;1.766966629028320312e+01;-1.804256439208984375e-02;1.816412162780761719e+01;3.000000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319375360e+18
4.366651535034179688e+00;1.751472473144531250e+01;-1.737594604492187500e-02;1.805085945129394531e+01;4.800000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319384320e+18
4.555693626403808594e+00;1.753918457031250000e+01;-1.754570007324218750e-02;1.812119293212890625e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319393280e+18
4.755423545837402344e+00;1.753868865966796875e+01;-1.770305633544921875e-02;1.817195510864257812e+01;4.300000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319402240e+18
4.911111831665039062e+00;1.739428710937500000e+01;-1.771259307861328125e-02;1.807430648803710938e+01;4.600000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677319411712e+18
5.058916091918945312e+00;1.725004959106445312e+01;-1.703357696533203125e-02;1.797657203674316406e+01;4.200000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677319420672e+18
5.221549987792968750e+00;1.715662002563476562e+01;-1.708602905273437500e-02;1.793361282348632812e+01;4.900000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319429888e+18
5.370630264282226562e+00;1.700004959106445312e+01;-1.639652252197265625e-02;1.782822608947753906e+01;4.500000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319439360e+18
5.521502494812011719e+00;1.686533355712890625e+01;-1.640892028808593750e-02;1.774617576599121094e+01;4.600000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319448832e+18
5.673386573791503906e+00;1.675711059570312500e+01;-1.644039154052734375e-02;1.769147682189941406e+01;4.600000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319458304e+18
5.752111434936523438e+00;1.642009544372558594e+01;-1.557350158691406250e-02;1.739846420288085938e+01;2.600000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319467776e+18
5.832991600036621094e+00;1.612185096740722656e+01;-1.475048065185546875e-02;1.714462280273437500e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677319477504e+18
6.015386581420898438e+00;1.611717987060546875e+01;-1.486968994140625000e-02;1.720315551757812500e+01;4.800000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677319486976e+18
6.220766067504882812e+00;1.615213012695312500e+01;-1.503086090087890625e-02;1.730865287780761719e+01;4.800000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319496960e+18
6.415435791015625000e+00;1.615992164611816406e+01;-1.447677612304687500e-02;1.738680839538574219e+01;4.500000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677319506944e+18
6.609912872314453125e+00;1.617000961303710938e+01;-1.460838317871093750e-02;1.746883964538574219e+01;4.300000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319516928e+18
6.781308174133300781e+00;1.612002944946289062e+01;-1.398658752441406250e-02;1.748833084106445312e+01;2.200000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319526912e+18
7.007616996765136719e+00;1.618913269042968750e+01;-1.416683197021484375e-02;1.764071655273437500e+01;4.400000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319537408e+18
7.211702346801757812e+00;1.620612907409667969e+01;-1.430225372314453125e-02;1.773830604553222656e+01;4.600000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319547648e+18
7.409667968750000000e+00;1.620680046081542969e+01;-1.370143890380859375e-02;1.782031822204589844e+01;4.000000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677319558144e+18
7.619921684265136719e+00;1.622573661804199219e+01;-1.383495330810546875e-02;1.792590141296386719e+01;4.100000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319568640e+18
7.830346107482910156e+00;1.624662780761718750e+01;-1.323318481445312500e-02;1.803517150878906250e+01;4.100000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319579392e+18
8.009699821472167969e+00;1.619381332397460938e+01;-1.330280303955078125e-02;1.806640625000000000e+01;2.500000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677319590400e+18
7.008848190307617188e+00;1.381172275543212891e+01;-1.080703735351562500e-02;1.548830986022949219e+01;2.000000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677319601664e+18
7.184736251831054688e+00;1.381359577178955078e+01;-1.089954376220703125e-02;1.557035541534423828e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859677319612928e+18
7.370886802673339844e+00;1.382599449157714844e+01;-1.035499572753906250e-02;1.566806316375732422e+01;1.900000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859677319624448e+18
7.460180282592773438e+00;1.365786933898925781e+01;-1.031684875488281250e-02;1.556251239776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859677319636224e+18
7.675556182861328125e+00;1.372179603576660156e+01;-9.799003601074218750e-03;1.572265720367431641e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859677319648256e+18
7.876313209533691406e+00;1.375185203552246094e+01;-9.244918823242187500e-03;1.584770774841308594e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859677319660544e+18
9.467055320739746094e+00;1.614834785461425781e+01;-1.173114776611328125e-02;1.871882438659667969e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859677319673088e+18
9.884174346923828125e+00;1.648677444458007812e+01;-1.046657562255859375e-02;1.922266197204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859677319685632e+18
1.026021480560302734e+01;1.672929191589355469e+01;-1.071166992187500000e-02;1.962501716613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859677319698944e+18
1.059914398193359375e+01;1.690070343017578125e+01;-1.007461547851562500e-02;1.994932937622070312e+01;2.600000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677319712512e+18
1.089584445953369141e+01;1.699468994140625000e+01;-9.366035461425781250e-03;2.018759536743164062e+01;2.000000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859677319726336e+18
1.105074214935302734e+01;1.686629486083984375e+01;-8.522033691406250000e-03;2.016409873962402344e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859677319740672e+18
1.136730194091796875e+01;1.697999382019042969e+01;-8.653640747070312500e-03;2.043369293212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319755776e+18
1.153339481353759766e+01;1.686276817321777344e+01;-8.668899536132812500e-03;2.042968940734863281e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677319771392e+18
1.183533191680908203e+01;1.694388580322265625e+01;-7.906913757324218750e-03;2.066810035705566406e+01;2.900000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677319787520e+18
1.213587951660156250e+01;1.701372146606445312e+01;-7.118225097656250000e-03;2.089847755432128906e+01;3.000000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319804672e+18
1.236092185974121094e+01;1.698160171508789062e+01;-6.269454956054687500e-03;2.100398063659667969e+01;2.500000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677319822592e+18
1.264249229431152344e+01;1.701689529418945312e+01;-5.432128906250000000e-03;2.119923019409179688e+01;2.500000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677319841792e+18
1.201019001007080078e+01;1.693055915832519531e+01;1.590633392333984375e-02;2.075786018371582031e+01;2.500000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320347648e+18
1.176498031616210938e+01;1.700225448608398438e+01;1.756858825683593750e-02;2.067587280273437500e+01;2.200000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677320367360e+18
1.136170291900634766e+01;1.679533576965332031e+01;1.977729797363281250e-02;2.027737617492675781e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320384768e+18
1.119002628326416016e+01;1.696646690368652344e+01;1.891613006591796875e-02;2.032432174682617188e+01;1.800000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677320402176e+18
1.091265106201171875e+01;1.693280792236328125e+01;2.126026153564453125e-02;2.014463615417480469e+01;1.900000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320418048e+18
1.056685638427734375e+01;1.682398605346679688e+01;2.007675170898437500e-02;1.986719322204589844e+01;2.500000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677320434176e+18
9.998831748962402344e+00;1.629397583007812500e+01;2.168273925781250000e-02;1.911728858947753906e+01;1.500000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677320448512e+18
1.001145267486572266e+01;1.674295425415039062e+01;2.124500274658203125e-02;1.950784873962402344e+01;1.800000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677320463104e+18
9.486882209777832031e+00;1.624986267089843750e+01;2.279758453369140625e-02;1.881646919250488281e+01;3.200000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677320476928e+18
9.233528137207031250e+00;1.623803138732910156e+01;2.256298065185546875e-02;1.867972755432128906e+01;2.600000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677320490496e+18
8.987776756286621094e+00;1.622373771667480469e+01;2.079105377197265625e-02;1.854697418212890625e+01;2.500000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859677320504064e+18
8.767557144165039062e+00;1.620621109008789062e+01;2.364826202392578125e-02;1.842584800720214844e+01;2.500000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859677320516352e+18
8.519967079162597656e+00;1.619661903381347656e+01;2.264976501464843750e-02;1.830084228515625000e+01;1.900000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859677320529152e+18
8.293388366699218750e+00;1.616904449462890625e+01;2.466011047363281250e-02;1.817192649841308594e+01;1.900000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.500000000000000000e+01;1.602859677320540928e+18
8.069931030273437500e+00;1.618134880065917969e+01;2.444744110107421875e-02;1.808204650878906250e+01;4.200000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677320553216e+18
7.848511695861816406e+00;1.618149948120117188e+01;2.348995208740234375e-02;1.798445510864257812e+01;4.300000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320565248e+18
7.643650054931640625e+00;1.617127609252929688e+01;2.546405792236328125e-02;1.788676071166992188e+01;4.300000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677320576000e+18
7.411873817443847656e+00;1.615421295166015625e+01;2.519798278808593750e-02;1.777343750000000000e+01;4.800000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677320587520e+18
7.198347091674804688e+00;1.615223312377929688e+01;2.425384521484375000e-02;1.768364906311035156e+01;4.200000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677320599040e+18
6.993136405944824219e+00;1.612730216979980469e+01;2.613639831542968750e-02;1.757823944091796875e+01;3.900000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677320609536e+18
6.771542549133300781e+00;1.611562728881835938e+01;2.587223052978515625e-02;1.748050117492675781e+01;3.900000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677320620544e+18
6.558052062988281250e+00;1.609407806396484375e+01;2.560615539550781250e-02;1.737895393371582031e+01;4.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677320631296e+18
6.360044479370117188e+00;1.606834602355957031e+01;2.672576904296875000e-02;1.728128051757812500e+01;5.100000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320641280e+18
6.149270057678222656e+00;1.606234550476074219e+01;2.646732330322265625e-02;1.719922065734863281e+01;4.200000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677320651776e+18
5.960824012756347656e+00;1.609159851074218750e+01;2.560329437255859375e-02;1.716017532348632812e+01;4.100000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677320662272e+18
5.910660743713378906e+00;1.645921325683593750e+01;2.870941162109375000e-02;1.748835182189941406e+01;2.800000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677320672000e+18
5.787522315979003906e+00;1.670148849487304688e+01;2.886199951171875000e-02;1.767585754394531250e+01;4.900000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677320682240e+18
5.627667427062988281e+00;1.683016395568847656e+01;2.813529968261718750e-02;1.774615097045898438e+01;4.700000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677320692224e+18
5.484338760375976562e+00;1.697180366516113281e+01;3.019428253173828125e-02;1.783594703674316406e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677320701696e+18
5.328154563903808594e+00;1.713204574584960938e+01;3.019905090332031250e-02;1.794149208068847656e+01;4.900000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677320711424e+18
5.169036865234375000e+00;1.727447128295898438e+01;2.949047088623046875e-02;1.803128242492675781e+01;5.100000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320721152e+18
5.017501831054687500e+00;1.743297195434570312e+01;2.881240844726562500e-02;1.814069175720214844e+01;4.000000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320730880e+18
4.833633422851562500e+00;1.746459388732910156e+01;3.202915191650390625e-02;1.812117767333984375e+01;5.100000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677320740096e+18
4.621240615844726562e+00;1.745734405517578125e+01;3.103733062744140625e-02;1.805867385864257812e+01;4.800000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320749568e+18
4.416702270507812500e+00;1.744169998168945312e+01;3.005886077880859375e-02;1.799225044250488281e+01;3.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677320759040e+18
4.366144180297851562e+00;1.799351501464843750e+01;3.348541259765625000e-02;1.851569366455078125e+01;2.300000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677320768000e+18
4.259773254394531250e+00;1.843612670898437500e+01;3.398895263671875000e-02;1.892188072204589844e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677320777216e+18
4.211414337158203125e+00;1.916786766052246094e+01;3.429698944091796875e-02;1.962509536743164062e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677320786432e+18
4.223318099975585938e+00;2.019997215270996094e+01;3.582859039306640625e-02;2.063677787780761719e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677320795392e+18
4.419854164123535156e+00;2.228867149353027344e+01;4.245185852050781250e-02;2.272271537780761719e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677320804352e+18
4.561589241027832031e+00;2.443334960937500000e+01;4.608535766601562500e-02;2.485555839538574219e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677320813568e+18
4.403967857360839844e+00;2.507324409484863281e+01;4.594993591308593750e-02;2.545711326599121094e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859677320822528e+18
2.911706924438476562e+00;1.761645507812500000e+01;3.451347351074218750e-02;1.785549545288085938e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859677320831232e+18
3.413043975830078125e+00;2.216055297851562500e+01;4.221343994140625000e-02;2.242188072204589844e+01;5.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677320840192e+18
3.157252311706542969e+00;2.204068374633789062e+01;4.159355163574218750e-02;2.226570701599121094e+01;7.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859677320848896e+18
2.933448791503906250e+00;2.217005920410156250e+01;3.990077972412109375e-02;2.236332321166992188e+01;6.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859677320858112e+18
