X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.828443527221679688e+00;2.573445892333984375e+01;-2.585792541503906250e-02;2.662500190734863281e+01;5.700000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859686764381184e+18
-6.574959754943847656e+00;2.586487960815429688e+01;-2.675151824951171875e-02;2.668750190734863281e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859686764390656e+18
-6.304016113281250000e+00;2.603283119201660156e+01;-2.567863464355468750e-02;2.678524971008300781e+01;1.300000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859686764400128e+18
-6.192275047302246094e+00;2.683386230468750000e+01;-2.622604370117187500e-02;2.753908348083496094e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764409600e+18
-3.296424865722656250e+00;2.707744216918945312e+01;-2.783393859863281250e-02;2.727737236022949219e+01;7.000000000000000000e+00;4.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686764498688e+18
4.217252731323242188e-01;2.857898139953613281e+01;-3.100967407226562500e-02;2.858210945129394531e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764610816e+18
7.254447937011718750e-01;2.819778442382812500e+01;-3.092670440673828125e-02;2.820713233947753906e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764619520e+18
1.022171974182128906e+00;2.809860038757324219e+01;-3.024673461914062500e-02;2.811720275878906250e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764628224e+18
1.203000068664550781e+00;2.593704986572265625e+01;-2.735996246337890625e-02;2.596494865417480469e+01;1.100000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764636416e+18
1.331472396850585938e+00;2.351710510253906250e+01;-2.580928802490234375e-02;2.355478096008300781e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859686764645120e+18
1.450695991516113281e+00;2.143534469604492188e+01;-2.307128906250000000e-02;2.148439025878906250e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764653568e+18
1.532460212707519531e+00;1.958079528808593750e+01;-2.128410339355468750e-02;1.964068222045898438e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859686764662528e+18
1.683923721313476562e+00;1.906249618530273438e+01;-2.091407775878906250e-02;1.913673973083496094e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859686764670720e+18
1.806422233581542969e+00;1.829386138916015625e+01;-1.964855194091796875e-02;1.838284301757812500e+01;1.300000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686764679424e+18
2.202113151550292969e+00;2.007489013671875000e+01;-2.177619934082031250e-02;2.019532012939453125e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859686764688128e+18
1.865851402282714844e+00;1.549748992919921875e+01;-1.591110229492187500e-02;1.560941505432128906e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859686764696832e+18
2.022833824157714844e+00;1.550535583496093750e+01;-1.659774780273437500e-02;1.563675785064697266e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.600000000000000000e+01;1.602859686764705280e+18
2.331286430358886719e+00;1.648047637939453125e+01;-1.781368255615234375e-02;1.664455795288085938e+01;1.700000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859686764713984e+18
2.706389427185058594e+00;1.780327987670898438e+01;-1.879405975341796875e-02;1.800782203674316406e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859686764722688e+18
4.105065345764160156e+00;2.520697975158691406e+01;-2.596473693847656250e-02;2.553907012939453125e+01;5.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859686764731648e+18
4.144466400146484375e+00;2.395276641845703125e+01;-2.574729919433593750e-02;2.430868721008300781e+01;8.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859686764740096e+18
4.164182662963867188e+00;2.261993789672851562e+01;-2.372550964355468750e-02;2.300005531311035156e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859686764749056e+18
4.367977142333984375e+00;2.240243911743164062e+01;-2.289485931396484375e-02;2.282430839538574219e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859686764758016e+18
4.064146041870117188e+00;1.979813766479492188e+01;-2.113723754882812500e-02;2.021098709106445312e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764766464e+18
4.053827285766601562e+00;1.876637840270996094e+01;-1.951599121093750000e-02;1.919924163818359375e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859686764775424e+18
4.143969535827636719e+00;1.823031997680664062e+01;-1.845073699951171875e-02;1.869538497924804688e+01;2.300000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764784384e+18
4.233467102050781250e+00;1.776430511474609375e+01;-1.814079284667968750e-02;1.826179313659667969e+01;2.200000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764793600e+18
4.356747627258300781e+00;1.750109291076660156e+01;-1.802539825439453125e-02;1.803523826599121094e+01;4.900000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764802304e+18
4.554724693298339844e+00;1.751516532897949219e+01;-1.819992065429687500e-02;1.809770393371582031e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686764811264e+18
4.754168510437011719e+00;1.753086853027343750e+01;-1.769638061523437500e-02;1.816407966613769531e+01;4.800000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764820480e+18
4.911291122436523438e+00;1.741040420532226562e+01;-1.772499084472656250e-02;1.808986663818359375e+01;4.400000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764829696e+18
5.069849014282226562e+00;1.729568481445312500e+01;-1.776027679443359375e-02;1.802343940734863281e+01;4.600000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764838912e+18
5.225650787353515625e+00;1.715544509887695312e+01;-1.708889007568359375e-02;1.793368339538574219e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764848128e+18
5.372255325317382812e+00;1.699950218200683594e+01;-1.639747619628906250e-02;1.782819366455078125e+01;5.300000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859686764857600e+18
5.521022796630859375e+00;1.687773513793945312e+01;-1.641750335693359375e-02;1.775781250000000000e+01;4.600000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764866816e+18
5.667087554931640625e+00;1.673039245605468750e+01;-1.641654968261718750e-02;1.766415023803710938e+01;4.700000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764876288e+18
5.779232025146484375e+00;1.649751281738281250e+01;-1.564693450927734375e-02;1.748049545288085938e+01;2.700000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764886016e+18
5.837950706481933594e+00;1.614499473571777344e+01;-1.544094085693359375e-02;1.716807365417480469e+01;5.000000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764895488e+18
6.017232894897460938e+00;1.611647796630859375e+01;-1.554679870605468750e-02;1.720314407348632812e+01;4.200000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859686764905216e+18
6.218800544738769531e+00;1.614456748962402344e+01;-1.502418518066406250e-02;1.730088996887207031e+01;4.600000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686764915200e+18
6.414602279663085938e+00;1.616440963745117188e+01;-1.516914367675781250e-02;1.739067268371582031e+01;5.100000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686764924928e+18
6.609045982360839844e+00;1.617028427124023438e+01;-1.460838317871093750e-02;1.746876716613769531e+01;4.200000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764935168e+18
6.801421165466308594e+00;1.616240310668945312e+01;-1.472663879394531250e-02;1.753518867492675781e+01;2.200000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764945152e+18
7.019328117370605469e+00;1.621383857727050781e+01;-1.418876647949218750e-02;1.766804313659667969e+01;4.400000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764955392e+18
7.204491615295410156e+00;1.619224548339843750e+01;-1.428890228271484375e-02;1.772268867492675781e+01;4.600000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686764965888e+18
7.422780990600585938e+00;1.623087692260742188e+01;-1.372337341308593750e-02;1.784766769409179688e+01;4.100000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764976384e+18
7.616600990295410156e+00;1.621866607666015625e+01;-1.382827758789062500e-02;1.791808891296386719e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686764986880e+18
7.815082550048828125e+00;1.621495819091796875e+01;-1.320743560791015625e-02;1.800001525878906250e+01;3.400000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859686764997632e+18
8.034852027893066406e+00;1.624242401123046875e+01;-1.334285736083984375e-02;1.812112998962402344e+01;2.600000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859686765008640e+18
7.026816368103027344e+00;1.384649372100830078e+01;-1.147270202636718750e-02;1.552744865417480469e+01;2.300000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859686765019904e+18
7.087402343750000000e+00;1.362645721435546875e+01;-1.075172424316406250e-02;1.535941791534423828e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859686765031168e+18
7.282678604125976562e+00;1.366053771972656250e+01;-1.023101806640625000e-02;1.548056221008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859686765042688e+18
7.470665931701660156e+00;1.367889213562011719e+01;-1.033210754394531250e-02;1.558598899841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859686765054464e+18
7.689722061157226562e+00;1.374529743194580078e+01;-9.817123413085937500e-03;1.575008296966552734e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859686765066496e+18
9.348237037658691406e+00;1.632101058959960938e+01;-1.175594329833984375e-02;1.880864334106445312e+01;2.000000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859686765078784e+18
8.092157363891601562e+00;1.380741596221923828e+01;-9.360313415527343750e-03;1.600399398803710938e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859686765091072e+18
8.284137725830078125e+00;1.381611633300781250e+01;-8.770942687988281250e-03;1.610937881469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859686765103872e+18
1.026332664489746094e+01;1.673653411865234375e+01;-1.071548461914062500e-02;1.963281822204589844e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859686765117184e+18
1.060744571685791016e+01;1.691394042968750000e+01;-1.008224487304687500e-02;1.996495437622070312e+01;2.500000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859686765130752e+18
1.081612205505371094e+01;1.686949920654296875e+01;-1.014232635498046875e-02;2.003917694091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859686765144576e+18
1.102230358123779297e+01;1.682418823242187500e+01;-9.350776672363281250e-03;2.011329269409179688e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859686765158912e+18
1.139474773406982422e+01;1.701795959472656250e+01;-9.541511535644531250e-03;2.048051071166992188e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686765174016e+18
1.165329170227050781e+01;1.704109954833984375e+01;-7.883071899414062500e-03;2.064457130432128906e+01;1.800000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686765189376e+18
1.183533191680908203e+01;1.694388580322265625e+01;-7.906913757324218750e-03;2.066810035705566406e+01;2.700000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686765205760e+18
1.212907505035400391e+01;1.700418090820312500e+01;-7.114410400390625000e-03;2.088675880432128906e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686765222912e+18
1.238391017913818359e+01;1.701318359375000000e+01;-6.280899047851562500e-03;2.104304313659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859686765240576e+18
1.262285709381103516e+01;1.699258613586425781e+01;-5.423545837402343750e-03;2.116800689697265625e+01;2.500000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859686765260032e+18
1.202313327789306641e+01;1.694064331054687500e+01;1.768875122070312500e-02;2.077357482910156250e+01;3.000000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686765765888e+18
1.173585987091064453e+01;1.696533393859863281e+01;1.665115356445312500e-02;2.062894248962402344e+01;2.200000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686765785856e+18
1.135777568817138672e+01;1.680744552612304688e+01;1.892280578613281250e-02;2.028520774841308594e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686765803008e+18
1.118359184265136719e+01;1.695194244384765625e+01;1.718330383300781250e-02;2.030865287780761719e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686765820416e+18
1.086204624176025391e+01;1.687242317199707031e+01;2.032852172851562500e-02;2.006646728515625000e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686765836288e+18
1.058162212371826172e+01;1.684700012207031250e+01;1.842784881591796875e-02;1.989453315734863281e+01;3.200000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686765852416e+18
9.904281616210937500e+00;1.615953445434570312e+01;2.069664001464843750e-02;1.895325279235839844e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859686765866752e+18
9.854844093322753906e+00;1.648614883422851562e+01;2.011203765869140625e-02;1.920706748962402344e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859686765881600e+18
9.516766548156738281e+00;1.629114723205566406e+01;2.207183837890625000e-02;1.886718940734863281e+01;3.100000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686765894912e+18
9.246496200561523438e+00;1.626669502258300781e+01;2.103996276855468750e-02;1.871105384826660156e+01;2.700000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859686765908992e+18
9.002579689025878906e+00;1.622436904907226562e+01;2.311706542968750000e-02;1.855470657348632812e+01;2.700000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859686765921536e+18
8.764686584472656250e+00;1.622558593750000000e+01;2.290058135986328125e-02;1.844152641296386719e+01;2.400000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859686765934592e+18
8.514803886413574219e+00;1.619050216674804688e+01;2.112865447998046875e-02;1.829302215576171875e+01;2.100000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859686765947392e+18
8.310933113098144531e+00;1.619516563415527344e+01;2.395534515380859375e-02;1.820317459106445312e+01;1.800000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859686765959168e+18
8.074866294860839844e+00;1.619644165039062500e+01;2.372550964355468750e-02;1.809775543212890625e+01;4.300000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859686765971456e+18
7.861304283142089844e+00;1.618391418457031250e+01;2.497482299804687500e-02;1.799221611022949219e+01;4.300000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686765982720e+18
7.632422447204589844e+00;1.616790962219238281e+01;2.544879913330078125e-02;1.787892150878906250e+01;4.400000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686765994240e+18
7.406379699707031250e+00;1.614825439453125000e+01;2.374553680419921875e-02;1.776572990417480469e+01;4.900000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686766006016e+18
7.197450637817382812e+00;1.612265968322753906e+01;2.636146545410156250e-02;1.765627861022949219e+01;4.200000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686766016768e+18
6.979093551635742188e+00;1.612058448791503906e+01;2.611255645751953125e-02;1.756649208068847656e+01;4.100000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859686766027776e+18
6.761216163635253906e+00;1.609883308410644531e+01;2.514266967773437500e-02;1.746101760864257812e+01;3.600000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686766038784e+18
6.571528434753417969e+00;1.609705924987792969e+01;2.701187133789062500e-02;1.738680648803710938e+01;4.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686766049024e+18
6.351800918579101562e+00;1.607168197631835938e+01;2.672004699707031250e-02;1.728134918212890625e+01;4.200000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766059520e+18
6.160007476806640625e+00;1.609598541259765625e+01;2.583980560302734375e-02;1.723447418212890625e+01;4.600000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859686766070272e+18
5.964387893676757812e+00;1.607361221313476562e+01;2.828311920166015625e-02;1.714455413818359375e+01;4.300000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686766080000e+18
5.891164779663085938e+00;1.642883491516113281e+01;2.796268463134765625e-02;1.745317268371582031e+01;2.400000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686766090240e+18
5.794149398803710938e+00;1.672397422790527344e+01;2.821063995361328125e-02;1.769927406311035156e+01;5.000000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766100480e+18
5.640047073364257812e+00;1.683840179443359375e+01;2.953624725341796875e-02;1.775789260864257812e+01;4.100000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686766109952e+18
5.490344047546386719e+00;1.699038887023925781e+01;3.022670745849609375e-02;1.785547828674316406e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859686766119936e+18
5.326840400695800781e+00;1.713649940490722656e+01;3.020381927490234375e-02;1.794535446166992188e+01;4.700000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766129664e+18
5.164966583251953125e+00;1.726750946044921875e+01;2.878952026367187500e-02;1.802344512939453125e+01;4.800000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766139648e+18
5.013862609863281250e+00;1.738933181762695312e+01;3.217983245849609375e-02;1.809775352478027344e+01;4.700000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766148608e+18
4.828950881958007812e+00;1.748610687255859375e+01;3.137016296386718750e-02;1.814066314697265625e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766158336e+18
4.624272346496582031e+00;1.747270011901855469e+01;3.038692474365234375e-02;1.807429313659667969e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686766167808e+18
4.445028305053710938e+00;1.751102447509765625e+01;3.288173675537109375e-02;1.806641387939453125e+01;4.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859686766176768e+18
4.353405952453613281e+00;1.797246932983398438e+01;3.343486785888671875e-02;1.849223899841308594e+01;2.600000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859686766185984e+18
4.271196365356445312e+00;1.849367523193359375e+01;3.339576721191406250e-02;1.898052215576171875e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686766195456e+18
4.184292793273925781e+00;1.900579071044921875e+01;3.330993652343750000e-02;1.946097373962402344e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859686766204416e+18
4.199308395385742188e+00;2.006929779052734375e+01;3.857326507568359375e-02;2.050395965576171875e+01;1.700000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859686766213632e+18
4.428107261657714844e+00;2.239055252075195312e+01;4.180526733398437500e-02;2.282425689697265625e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859686766222592e+18
4.584300994873046875e+00;2.456811141967773438e+01;4.455089569091796875e-02;2.499219703674316406e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859686766231808e+18
4.400519371032714844e+00;2.496679687500000000e+01;4.847621917724609375e-02;2.535168457031250000e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859686766240256e+18
4.124873161315917969e+00;2.501377677917480469e+01;4.809856414794921875e-02;2.535164451599121094e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859686766249216e+18
2.531044006347656250e+00;1.644308853149414062e+01;3.073883056640625000e-02;1.663677597045898438e+01;1.300000000000000000e+01;1.640000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686766258432e+18
3.161641120910644531e+00;2.209134674072265625e+01;4.013824462890625000e-02;2.231647872924804688e+01;5.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859686766267392e+18
2.959358215332031250e+00;2.225724411010742188e+01;4.316902160644531250e-02;2.245316505432128906e+01;6.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859686766275584e+18
2.093848228454589844e+00;1.718936538696289062e+01;3.301143646240234375e-02;1.731645393371582031e+01;1.300000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859686766284544e+18
1.992288589477539062e+00;1.795620536804199219e+01;3.415012359619140625e-02;1.806642532348632812e+01;1.700000000000000000e+01;1.680000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859686766293504e+18
