X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-7.328673362731933594e+00;2.546656417846679688e+01;-2.503967285156250000e-02;2.650011253356933594e+01;6.100000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682246988800e+18
-7.076931953430175781e+00;2.563901519775390625e+01;-2.397918701171875000e-02;2.659779357910156250e+01;6.800000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682246998528e+18
-6.837649345397949219e+00;2.576440429687500000e+01;-2.588844299316406250e-02;2.665630531311035156e+01;5.800000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682247007488e+18
-6.494657516479492188e+00;2.562741088867187500e+01;-2.550792694091796875e-02;2.643757629394531250e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247016960e+18
-6.320317268371582031e+00;2.610522842407226562e+01;-2.574825286865234375e-02;2.685944938659667969e+01;1.300000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859682247026432e+18
-6.079758644104003906e+00;2.631462097167968750e+01;-2.572441101074218750e-02;2.700783920288085938e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247035648e+18
-5.213380813598632812e+00;2.638441467285156250e+01;-2.605724334716796875e-02;2.689455986022949219e+01;6.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247063040e+18
-4.490708351135253906e+00;2.724963951110839844e+01;-2.811527252197265625e-02;2.761720657348632812e+01;5.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247089664e+18
-3.092489242553710938e+00;2.773446846008300781e+01;-3.013420104980468750e-02;2.790636444091796875e+01;5.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247133440e+18
-2.817663192749023438e+00;2.787752342224121094e+01;-3.000545501708984375e-02;2.801957321166992188e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247142400e+18
4.163951873779296875e-01;2.839937973022460938e+01;-3.081130981445312500e-02;2.840244865417480469e+01;1.100000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682247236864e+18
7.253427505493164062e-01;2.815864562988281250e+01;-3.088474273681640625e-02;2.816800308227539062e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247245568e+18
1.013315200805664062e+00;2.780585861206054688e+01;-2.905273437500000000e-02;2.782433128356933594e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247254528e+18
1.322458267211914062e+00;2.332978820800781250e+01;-2.560520172119140625e-02;2.336725425720214844e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247271168e+18
1.467496871948242188e+00;2.166129302978515625e+01;-2.331638336181640625e-02;2.171095848083496094e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247279872e+18
1.543857574462890625e+00;1.970918273925781250e+01;-2.077484130859375000e-02;1.976956748962402344e+01;1.500000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247288832e+18
1.654395103454589844e+00;1.874357604980468750e+01;-2.056312561035156250e-02;1.881645774841308594e+01;7.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247297024e+18
1.792082786560058594e+00;1.806764221191406250e+01;-1.941299438476562500e-02;1.815631103515625000e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859682247305728e+18
1.913553237915039062e+00;1.743833923339843750e+01;-1.891708374023437500e-02;1.754302406311035156e+01;1.600000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859682247314432e+18
1.864284515380859375e+00;1.547409534454345703e+01;-1.641845703125000000e-02;1.558600139617919922e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859682247323136e+18
2.003043174743652344e+00;1.535825347900390625e+01;-1.644039154052734375e-02;1.548833084106445312e+01;1.700000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.900000000000000000e+01;1.602859682247331584e+18
2.349441528320312500e+00;1.660415077209472656e+01;-1.794815063476562500e-02;1.676955604553222656e+01;1.400000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859682247340288e+18
2.688892364501953125e+00;1.768346405029296875e+01;-1.866817474365234375e-02;1.788673782348632812e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859682247348992e+18
3.337414741516113281e+00;2.055505752563476562e+01;-2.189445495605468750e-02;2.082424545288085938e+01;5.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859682247357440e+18
4.125188827514648438e+00;2.385293960571289062e+01;-2.563858032226562500e-02;2.420703506469726562e+01;1.000000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682247366400e+18
4.128345489501953125e+00;2.242005538940429688e+01;-2.351665496826171875e-02;2.279698753356933594e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859682247375360e+18
4.379377365112304688e+00;2.245588684082031250e+01;-2.295017242431640625e-02;2.287895011901855469e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859682247384320e+18
4.042105674743652344e+00;1.969502258300781250e+01;-2.102661132812500000e-02;2.010554504394531250e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247392768e+18
4.056998252868652344e+00;1.874968528747558594e+01;-1.950454711914062500e-02;1.918359565734863281e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859682247401728e+18
4.151032447814941406e+00;1.826070785522460938e+01;-1.916694641113281250e-02;1.872658157348632812e+01;2.100000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247410688e+18
4.215950965881347656e+00;1.770820045471191406e+01;-1.807975769042968750e-02;1.820315742492675781e+01;2.700000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247419648e+18
4.355013847351074219e+00;1.749747848510742188e+01;-1.802062988281250000e-02;1.803131294250488281e+01;4.900000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682247428608e+18
4.558657646179199219e+00;1.753028869628906250e+01;-1.821613311767578125e-02;1.811332893371582031e+01;4.900000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682247437568e+18
4.757031440734863281e+00;1.753823471069335938e+01;-1.770401000976562500e-02;1.817193794250488281e+01;4.900000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682247446784e+18
4.912615776062011719e+00;1.741819953918457031e+01;-1.773262023925781250e-02;1.809772872924804688e+01;4.800000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247455744e+18
5.074574470520019531e+00;1.729440689086914062e+01;-1.707935333251953125e-02;1.802354240417480469e+01;4.700000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247465216e+18
5.226459503173828125e+00;1.715517234802246094e+01;-1.708889007568359375e-02;1.793365859985351562e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682247474432e+18
5.368161201477050781e+00;1.700077056884765625e+01;-1.639556884765625000e-02;1.782816886901855469e+01;4.600000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682247483648e+18
5.520204544067382812e+00;1.687800979614257812e+01;-1.641654968261718750e-02;1.775782012939453125e+01;4.500000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859682247493120e+18
5.667910575866699219e+00;1.673011779785156250e+01;-1.641654968261718750e-02;1.766415405273437500e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682247502592e+18
5.771014213562011719e+00;1.647143554687500000e+01;-1.562309265136718750e-02;1.745316696166992188e+01;3.000000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247512320e+18
5.842445373535156250e+00;1.615995407104492188e+01;-1.545429229736328125e-02;1.718367004394531250e+01;4.600000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682247521792e+18
6.028764724731445312e+00;1.614554977416992188e+01;-1.489734649658203125e-02;1.723441314697265625e+01;4.600000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247531520e+18
6.214588165283203125e+00;1.613363265991210938e+01;-1.501464843750000000e-02;1.728917121887207031e+01;4.300000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682247541504e+18
6.410031318664550781e+00;1.615358352661132812e+01;-1.446914672851562500e-02;1.737892341613769531e+01;4.800000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247551232e+18
6.618954658508300781e+00;1.618732643127441406e+01;-1.462554931640625000e-02;1.748829078674316406e+01;4.700000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859682247561216e+18
6.801198959350585938e+00;1.616257667541503906e+01;-1.402473449707031250e-02;1.753526115417480469e+01;2.600000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682247571456e+18
7.005876541137695312e+00;1.618980216979980469e+01;-1.416587829589843750e-02;1.764064025878906250e+01;4.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247581696e+18
7.211702346801757812e+00;1.620612907409667969e+01;-1.430225372314453125e-02;1.773830604553222656e+01;4.800000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859682247591936e+18
7.414657592773437500e+00;1.621311569213867188e+01;-1.370811462402343750e-02;1.782813644409179688e+01;4.600000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682247602688e+18
7.624796867370605469e+00;1.624067878723144531e+01;-1.384639739990234375e-02;1.794149780273437500e+01;4.100000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682247613184e+18
7.819368362426757812e+00;1.622159194946289062e+01;-1.321315765380859375e-02;1.800785255432128906e+01;3.800000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247623936e+18
8.021901130676269531e+00;1.621400833129882812e+01;-1.332092285156250000e-02;1.808991813659667969e+01;2.500000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859682247634944e+18
6.987895011901855469e+00;1.377419757843017578e+01;-1.077651977539062500e-02;1.544536495208740234e+01;1.700000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859682247645952e+18
7.193480491638183594e+00;1.382665443420410156e+01;-1.091098785400390625e-02;1.558597660064697266e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859682247657472e+18
7.290029525756835938e+00;1.367432594299316406e+01;-1.024150848388671875e-02;1.549618721008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859682247668992e+18
7.492116928100585938e+00;1.372065258026123047e+01;-9.715080261230468750e-03;1.563292121887207031e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859682247680512e+18
7.676372528076171875e+00;1.372143363952636719e+01;-9.799957275390625000e-03;1.572273921966552734e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859682247692544e+18
9.336587905883789062e+00;1.630067443847656250e+01;-1.174163818359375000e-02;1.878520774841308594e+01;2.100000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859682247704832e+18
9.456980705261230469e+00;1.613617324829101562e+01;-1.093959808349609375e-02;1.870322608947753906e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859682247717376e+18
9.773918151855468750e+00;1.629782485961914062e+01;-1.114368438720703125e-02;1.900391197204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859682247730176e+18
1.027936649322509766e+01;1.676351547241210938e+01;-9.906768798828125000e-03;1.966420364379882812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859682247743232e+18
1.061782264709472656e+01;1.693048477172851562e+01;-1.009178161621093750e-02;1.998448371887207031e+01;2.100000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859682247756800e+18
1.079503822326660156e+01;1.683661460876464844e+01;-1.012229919433593750e-02;2.000011444091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859682247770880e+18
1.104686450958251953e+01;1.685952377319335938e+01;-9.370803833007812500e-03;2.015631103515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247785216e+18
1.142204761505126953e+01;1.706090164184570312e+01;-9.564399719238281250e-03;2.053138160705566406e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682247800320e+18
1.163565158843994141e+01;1.701530456542968750e+01;-7.871627807617187500e-03;2.061332130432128906e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682247815680e+18
1.184875297546386719e+01;1.696310043334960938e+01;-7.915496826171875000e-03;2.069153976440429688e+01;3.000000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682247832064e+18
1.210541343688964844e+01;1.697314262390136719e+01;-7.101058959960937500e-03;2.084774971008300781e+01;2.600000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247849216e+18
1.237977409362792969e+01;1.700660324096679688e+01;-7.176399230957031250e-03;2.103528976440429688e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682247866880e+18
1.263583469390869141e+01;1.701217842102050781e+01;-5.429267883300781250e-03;2.119147300720214844e+01;2.400000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682247886080e+18
1.199442672729492188e+01;1.691295242309570312e+01;1.765441894531250000e-02;2.073438072204589844e+01;3.100000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682248391936e+18
1.175723648071289062e+01;1.698852539062500000e+01;1.579952239990234375e-02;2.066017532348632812e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248411648e+18
1.147108459472656250e+01;1.697599029541015625e+01;1.824283599853515625e-02;2.048829841613769531e+01;2.000000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248429056e+18
1.118977451324462891e+01;1.694792938232421875e+01;1.976394653320312500e-02;2.030871200561523438e+01;1.800000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248445952e+18
1.089548015594482422e+01;1.692520713806152344e+01;1.954078674316406250e-02;2.012894630432128906e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682248462592e+18
1.056676769256591797e+01;1.680567550659179688e+01;2.089977264404296875e-02;1.985164260864257812e+01;2.800000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248477696e+18
9.956995964050292969e+00;1.624634170532226562e+01;2.000713348388671875e-02;1.905480957031250000e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859682248493056e+18
9.727742195129394531e+00;1.627086257934570312e+01;1.826095581054687500e-02;1.895706367492675781e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682248507648e+18
9.477008819580078125e+00;1.624652481079101562e+01;2.199935913085937500e-02;1.880860900878906250e+01;2.700000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859682248521216e+18
9.221074104309082031e+00;1.622274780273437500e+01;2.020454406738281250e-02;1.866028213500976562e+01;2.700000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859682248535040e+18
9.003540992736816406e+00;1.622394180297851562e+01;2.311801910400390625e-02;1.855480003356933594e+01;2.700000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859682248547840e+18
8.749464988708496094e+00;1.619816970825195312e+01;2.209854125976562500e-02;1.841016960144042969e+01;2.200000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859682248560640e+18
8.521144866943359375e+00;1.617840576171875000e+01;2.338886260986328125e-02;1.828527450561523438e+01;1.900000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859682248572928e+18
8.306431770324707031e+00;1.621068572998046875e+01;2.396583557128906250e-02;1.821493148803710938e+01;2.000000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859682248585216e+18
8.077741622924804688e+00;1.620369338989257812e+01;2.225112915039062500e-02;1.810552597045898438e+01;3.800000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859682248597504e+18
7.865613937377929688e+00;1.619054031372070312e+01;2.498626708984375000e-02;1.800005912780761719e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682248609024e+18
7.621277809143066406e+00;1.614729118347167969e+01;2.468776702880859375e-02;1.785551643371582031e+01;3.700000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682248620544e+18
7.419979095458984375e+00;1.617633438110351562e+01;2.306556701660156250e-02;1.779692077636718750e+01;4.700000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682248632064e+18
7.202349662780761719e+00;1.612901306152343750e+01;2.637481689453125000e-02;1.766407585144042969e+01;4.800000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682248642816e+18
6.966678619384765625e+00;1.609190750122070312e+01;2.606582641601562500e-02;1.753524398803710938e+01;3.000000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248653824e+18
6.760951042175292969e+00;1.609889984130859375e+01;2.444267272949218750e-02;1.746097373962402344e+01;4.400000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682248665088e+18
6.577600479125976562e+00;1.610715103149414062e+01;2.703094482421875000e-02;1.739844512939453125e+01;4.000000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682248675072e+18
6.361851692199707031e+00;1.609711074829101562e+01;2.676200866699218750e-02;1.730869293212890625e+01;5.100000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248685824e+18
6.154422760009765625e+00;1.608139419555664062e+01;2.581596374511718750e-02;1.721885108947753906e+01;5.300000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859682248696320e+18
5.965810775756835938e+00;1.607314300537109375e+01;2.760982513427734375e-02;1.714460754394531250e+01;4.200000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859682248706304e+18
5.890336036682128906e+00;1.642910766601562500e+01;2.796173095703125000e-02;1.745314979553222656e+01;2.700000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248716288e+18
5.782874107360839844e+00;1.669478607177734375e+01;2.747249603271484375e-02;1.766800117492675781e+01;4.000000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682248726528e+18
5.643354415893554688e+00;1.684553527832031250e+01;2.954959869384765625e-02;1.776570892333984375e+01;4.900000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859682248736256e+18
5.480185508728027344e+00;1.698143577575683594e+01;3.020095825195312500e-02;1.784383583068847656e+01;4.700000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248745984e+18
5.328152656555175781e+00;1.714430618286132812e+01;2.952861785888671875e-02;1.795319747924804688e+01;4.900000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248755968e+18
5.174530982971191406e+00;1.726466369628906250e+01;3.085803985595703125e-02;1.802346611022949219e+01;5.100000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248765184e+18
5.021231651306152344e+00;1.741557693481445312e+01;3.154087066650390625e-02;1.812501335144042969e+01;4.300000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682248774912e+18
4.826870918273925781e+00;1.747857666015625000e+01;3.135681152343750000e-02;1.813285255432128906e+01;4.400000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248784384e+18
4.624497413635253906e+00;1.748068237304687500e+01;2.972221374511718750e-02;1.808206558227539062e+01;4.700000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682248794112e+18
4.435100555419921875e+00;1.746927642822265625e+01;3.213310241699218750e-02;1.802350616455078125e+01;4.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248803072e+18
4.365327835083007812e+00;1.802588272094726562e+01;3.284740447998046875e-02;1.854695701599121094e+01;2.400000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682248812288e+18
4.262331962585449219e+00;1.845969009399414062e+01;3.263759613037109375e-02;1.894541358947753906e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859682248821760e+18
4.220164299011230469e+00;1.916586494445800781e+01;3.645420074462890625e-02;1.962502288818359375e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859682248830464e+18
4.202792167663574219e+00;2.011246109008789062e+01;3.790283203125000000e-02;2.054692077636718750e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859682248839680e+18
4.428523063659667969e+00;2.239843750000000000e+01;4.099750518798828125e-02;2.283207130432128906e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859682248848640e+18
4.596338272094726562e+00;2.463351440429687500e+01;4.377460479736328125e-02;2.505869674682617188e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859682248857856e+18
4.425107955932617188e+00;2.510118484497070312e+01;4.783439636230468750e-02;2.548829841613769531e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859682248866560e+18
2.931710243225097656e+00;1.778339004516601562e+01;3.355979919433593750e-02;1.802345657348632812e+01;9.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859682248875520e+18
2.554726600646972656e+00;1.659752655029296875e+01;3.044128417968750000e-02;1.679301834106445312e+01;5.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859682248884480e+18
3.188972473144531250e+00;2.219400405883789062e+01;4.189872741699218750e-02;2.242197799682617188e+01;6.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859682248892928e+18
2.928003311157226562e+00;2.200919532775878906e+01;4.192638397216796875e-02;2.220314407348632812e+01;7.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859682248901888e+18
