X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
1.204403877258300781e+00;2.578051757812500000e+01;-2.802848815917968750e-02;2.580865097045898438e+01;1.300000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690871340032e+18
1.347522735595703125e+00;2.355920791625976562e+01;-2.587032318115234375e-02;2.359772872924804688e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690871348736e+18
1.459768295288085938e+00;2.166971778869628906e+01;-2.331638336181640625e-02;2.171884346008300781e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871356928e+18
1.510700225830078125e+00;1.946099853515625000e+01;-2.178287506103515625e-02;1.951955795288085938e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871365632e+18
1.663849830627441406e+00;1.875839996337890625e+01;-2.058792114257812500e-02;1.883205795288085938e+01;1.300000000000000000e+01;6.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690871374336e+18
1.783468246459960938e+00;1.795466423034667969e+01;-1.869106292724609375e-02;1.804303359985351562e+01;1.300000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859690871383040e+18
1.908772468566894531e+00;1.745459365844726562e+01;-1.892757415771484375e-02;1.755866241455078125e+01;1.500000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859690871391488e+18
1.862305641174316406e+00;1.554118728637695312e+01;-1.701259613037109375e-02;1.565237903594970703e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859690871400192e+18
2.012988090515136719e+00;1.538843536376953125e+01;-1.647853851318359375e-02;1.551954650878906250e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.400000000000000000e+01;1.602859690871408896e+18
2.348466873168945312e+00;1.658850479125976562e+01;-1.735305786132812500e-02;1.675392723083496094e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859690871417600e+18
2.702941894531250000e+00;1.782750129699707031e+01;-1.944065093994140625e-02;1.803125190734863281e+01;1.200000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690871426048e+18
3.040808677673339844e+00;1.869974708557128906e+01;-1.992225646972656250e-02;1.894538116455078125e+01;9.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859690871434752e+18
4.123381614685058594e+00;2.377399063110351562e+01;-2.471160888671875000e-02;2.412893486022949219e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859690871443712e+18
4.132884025573730469e+00;2.243507575988769531e+01;-2.272129058837890625e-02;2.281258201599121094e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859690871452672e+18
4.347533226013183594e+00;2.234674835205078125e+01;-2.364540100097656250e-02;2.276573753356933594e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859690871461120e+18
4.045551300048828125e+00;1.968627166748046875e+01;-2.102184295654296875e-02;2.009766769409179688e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690871470080e+18
4.022269248962402344e+00;1.858142089843750000e+01;-1.933097839355468750e-02;1.901179122924804688e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871479040e+18
4.141055107116699219e+00;1.823896408081054688e+01;-1.914024353027343750e-02;1.870316886901855469e+01;2.300000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871487744e+18
4.193740844726562500e+00;1.762117385864257812e+01;-1.865673065185546875e-02;1.811335372924804688e+01;2.400000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690871496704e+18
4.365242004394531250e+00;1.751509857177734375e+01;-1.804351806640625000e-02;1.805088233947753906e+01;4.800000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871505920e+18
4.560239791870117188e+00;1.752983474731445312e+01;-1.821708679199218750e-02;1.811328887939453125e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871514880e+18
4.751390457153320312e+00;1.753977203369140625e+01;-1.770114898681640625e-02;1.817194557189941406e+01;4.700000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871523840e+18
4.912409782409667969e+00;1.740198135375976562e+01;-1.771926879882812500e-02;1.808206367492675781e+01;4.800000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859690871533056e+18
5.071779251098632812e+00;1.727886199951171875e+01;-1.706504821777343750e-02;1.800784111022949219e+01;4.300000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690871542528e+18
5.217838287353515625e+00;1.714149856567382812e+01;-1.707172393798828125e-02;1.791806602478027344e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690871551488e+18
5.369701385498046875e+00;1.700849533081054688e+01;-1.640224456787109375e-02;1.783599853515625000e+01;4.800000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871560960e+18
5.520684242248535156e+00;1.686560630798339844e+01;-1.640796661376953125e-02;1.774617958068847656e+01;4.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690871570432e+18
5.670811653137207031e+00;1.673327255249023438e+01;-1.642131805419921875e-02;1.766807174682617188e+01;5.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871579904e+18
5.759194374084472656e+00;1.645077133178710938e+01;-1.560020446777343750e-02;1.742975807189941406e+01;2.500000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690871589376e+18
5.835051536560058594e+00;1.612939834594726562e+01;-1.542758941650390625e-02;1.715242195129394531e+01;3.900000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871599104e+18
6.032327651977539062e+00;1.615259933471679688e+01;-1.490497589111328125e-02;1.724226379394531250e+01;4.400000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690871608832e+18
6.214911460876464844e+00;1.614183807373046875e+01;-1.502037048339843750e-02;1.729694366455078125e+01;4.700000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871618560e+18
6.411699295043945312e+00;1.615293312072753906e+01;-1.447010040283203125e-02;1.737893486022949219e+01;4.600000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871628544e+18
6.599734306335449219e+00;1.614032363891601562e+01;-1.458263397216796875e-02;1.743750953674316406e+01;3.900000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690871638528e+18
6.801901817321777344e+00;1.617065048217773438e+01;-1.473140716552734375e-02;1.754297637939453125e+01;2.700000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871648512e+18
7.001410484313964844e+00;1.617479324340820312e+01;-1.415443420410156250e-02;1.762509155273437500e+01;3.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690871658752e+18
7.199615478515625000e+00;1.617736244201660156e+01;-1.356220245361328125e-02;1.770710945129394531e+01;4.000000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871669248e+18
7.409667968750000000e+00;1.620680046081542969e+01;-1.370143890380859375e-02;1.782031822204589844e+01;4.300000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690871679744e+18
7.619921684265136719e+00;1.622573661804199219e+01;-1.383495330810546875e-02;1.792590141296386719e+01;4.000000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871690240e+18
7.832137107849121094e+00;1.624582099914550781e+01;-1.323413848876953125e-02;1.803522300720214844e+01;4.300000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690871701248e+18
8.013163566589355469e+00;1.620081710815429688e+01;-1.330852508544921875e-02;1.807422065734863281e+01;2.600000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859690871712000e+18
7.018720626831054688e+00;1.383306884765625000e+01;-1.082324981689453125e-02;1.551181316375732422e+01;2.400000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859690871723264e+18
7.201483726501464844e+00;1.384016132354736328e+01;-1.092243194580078125e-02;1.560165214538574219e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859690871734784e+18
7.366410255432128906e+00;1.381945800781250000e+01;-1.034927368164062500e-02;1.566018962860107422e+01;2.100000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859690871746048e+18
7.485644340515136719e+00;1.370631885528564453e+01;-1.035308837890625000e-02;1.561723899841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690871757824e+18
7.715929985046386719e+00;1.379331588745117188e+01;-1.050758361816406250e-02;1.580478572845458984e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690871769856e+18
9.325634002685546875e+00;1.628447914123535156e+01;-1.094627380371093750e-02;1.876570892333984375e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690871782144e+18
9.478569984436035156e+00;1.616877174377441406e+01;-1.096248626708984375e-02;1.874226760864257812e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859690871794688e+18
8.254006385803222656e+00;1.376586437225341797e+01;-8.739471435546875000e-03;1.605078506469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859690871807232e+18
1.028880691528320312e+01;1.677590942382812500e+01;-1.074123382568359375e-02;1.967970466613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859690871820544e+18
1.059914398193359375e+01;1.690070343017578125e+01;-1.007461547851562500e-02;1.994932937622070312e+01;2.200000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859690871834112e+18
1.086321163177490234e+01;1.694596481323242188e+01;-9.338378906250000000e-03;2.012896347045898438e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859690871848192e+18
1.108050727844238281e+01;1.691217422485351562e+01;-1.025485992431640625e-02;2.021878814697265625e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690871862272e+18
1.142597484588623047e+01;1.706763648986816406e+01;-8.698463439941406250e-03;2.053916168212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859690871877376e+18
1.152898502349853516e+01;1.685631942749023438e+01;-8.665084838867187500e-03;2.042187690734863281e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859690871892992e+18
1.185375595092773438e+01;1.696900367736816406e+01;-7.038116455078125000e-03;2.069924354553222656e+01;3.000000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871909120e+18
1.210132598876953125e+01;1.696652412414550781e+01;-7.986068725585937500e-03;2.083998870849609375e+01;2.900000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871926272e+18
1.236190986633300781e+01;1.698083114624023438e+01;-6.269454956054687500e-03;2.100394058227539062e+01;2.100000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690871944192e+18
1.265128231048583984e+01;1.702994537353515625e+01;-6.341934204101562500e-03;2.121494865417480469e+01;3.100000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690871963392e+18
1.199213409423828125e+01;1.692425537109375000e+01;1.589298248291015625e-02;2.074227523803710938e+01;3.000000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859690872470016e+18
1.176353740692138672e+01;1.698426628112792969e+01;1.843547821044921875e-02;2.066026306152343750e+01;2.100000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872488704e+18
1.144980525970458984e+01;1.695268440246582031e+01;1.647853851318359375e-02;2.045707321166992188e+01;2.000000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690872507392e+18
1.116986942291259766e+01;1.693288803100585938e+01;1.973915100097656250e-02;2.028519248962402344e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859690872523776e+18
1.087583637237548828e+01;1.690072059631347656e+01;1.781272888183593750e-02;2.009772300720214844e+01;1.900000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872540672e+18
1.056407451629638672e+01;1.681655502319335938e+01;2.090549468994140625e-02;1.985942077636718750e+01;2.400000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872555520e+18
9.927276611328125000e+00;1.620494842529296875e+01;1.915359497070312500e-02;1.900398826599121094e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859690872571136e+18
1.002246952056884766e+01;1.674090003967285156e+01;2.207088470458984375e-02;1.951174354553222656e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859690872584704e+18
9.469634056091308594e+00;1.624184799194335938e+01;2.041721343994140625e-02;1.880085182189941406e+01;2.700000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859690872599040e+18
9.253438949584960938e+00;1.625370407104492188e+01;2.259445190429687500e-02;1.870319557189941406e+01;2.500000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859690872612096e+18
8.982695579528808594e+00;1.620870971679687500e+01;2.231407165527343750e-02;1.853136825561523438e+01;2.200000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859690872625408e+18
8.743722915649414062e+00;1.617017936706542969e+01;2.206897735595703125e-02;1.838281440734863281e+01;2.200000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690872637952e+18
8.522070884704589844e+00;1.619548416137695312e+01;2.340602874755859375e-02;1.830081748962402344e+01;2.000000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859690872650496e+18
6.933834075927734375e+00;1.353873634338378906e+01;1.876068115234375000e-02;1.521104145050048828e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690872663040e+18
8.074441909790039062e+00;1.617036056518554688e+01;2.444076538085937500e-02;1.807423019409179688e+01;4.200000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690872674816e+18
7.840338706970214844e+00;1.615942764282226562e+01;2.419376373291015625e-02;1.796102905273437500e+01;3.900000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872686592e+18
7.622333526611328125e+00;1.615551185607910156e+01;2.324295043945312500e-02;1.786339950561523438e+01;3.900000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690872698368e+18
7.418476104736328125e+00;1.614270782470703125e+01;2.591323852539062500e-02;1.776573944091796875e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690872709120e+18
7.188600540161132812e+00;1.612662506103515625e+01;2.564334869384765625e-02;1.765629196166992188e+01;4.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690872720384e+18
6.969572067260742188e+00;1.610770797729492188e+01;2.396965026855468750e-02;1.755088996887207031e+01;3.700000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859690872731904e+18
6.780418395996093750e+00;1.610769081115722656e+01;2.657318115234375000e-02;1.747662734985351562e+01;4.400000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872742144e+18
6.557860374450683594e+00;1.608575057983398438e+01;2.628993988037109375e-02;1.737117195129394531e+01;4.400000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690872752896e+18
6.348601341247558594e+00;1.607289505004882812e+01;2.466011047363281250e-02;1.728129959106445312e+01;3.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690872763648e+18
6.172164916992187500e+00;1.609130096435546875e+01;2.789115905761718750e-02;1.723445320129394531e+01;4.200000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690872773376e+18
5.962100982666015625e+00;1.609120178222656250e+01;2.695369720458984375e-02;1.716024971008300781e+01;4.400000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690872783872e+18
5.918582916259765625e+00;1.651445770263671875e+01;2.673149108886718750e-02;1.754302215576171875e+01;3.300000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859690872794112e+18
5.803658485412597656e+00;1.672062110900878906e+01;2.959632873535156250e-02;1.769922256469726562e+01;5.000000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872803840e+18
5.638403892517089844e+00;1.685541152954101562e+01;2.955627441406250000e-02;1.777350234985351562e+01;5.300000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872813824e+18
5.480893135070800781e+00;1.699344635009765625e+01;2.884292602539062500e-02;1.785548210144042969e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690872823808e+18
5.337562561035156250e+00;1.714133834838867188e+01;3.091239929199218750e-02;1.795316123962402344e+01;4.900000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690872833280e+18
5.168811798095703125e+00;1.726639556884765625e+01;3.085231781005859375e-02;1.802348327636718750e+01;4.700000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690872842752e+18
5.012627601623535156e+00;1.742625236511230469e+01;3.085708618164062500e-02;1.813288879394531250e+01;4.600000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690872852480e+18
4.831903457641601562e+00;1.746913528442382812e+01;3.066825866699218750e-02;1.812509155273437500e+01;5.100000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690872861696e+18
4.633949279785156250e+00;1.746206283569335938e+01;3.241443634033203125e-02;1.806649398803710938e+01;5.400000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872871168e+18
4.428179740905761719e+00;1.747905921936035156e+01;3.146743774414062500e-02;1.803128623962402344e+01;2.800000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690872880640e+18
4.358918190002441406e+00;1.801130294799804688e+01;3.144741058349609375e-02;1.853127670288085938e+01;2.300000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690872890112e+18
4.283027648925781250e+00;1.849897575378417969e+01;3.481578826904296875e-02;1.898835563659667969e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872898816e+18
4.221756935119628906e+00;1.920555496215820312e+01;3.580188751220703125e-02;1.966412544250488281e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859690872908032e+18
4.207514762878417969e+00;2.017535400390625000e+01;3.651618957519531250e-02;2.060944938659667969e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859690872917248e+18
4.438128471374511719e+00;2.239651489257812500e+01;4.183006286621093750e-02;2.283205223083496094e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859690872925952e+18
4.563582420349121094e+00;2.436533927917480469e+01;4.598045349121093750e-02;2.478907394409179688e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690872935168e+18
4.412601470947265625e+00;2.510337829589843750e+01;4.691410064697265625e-02;2.548828887939453125e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859690872944128e+18
2.959746360778808594e+00;1.797281646728515625e+01;3.262996673583984375e-02;1.821492004394531250e+01;1.200000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859690872953344e+18
2.588620185852050781e+00;1.675831604003906250e+01;3.252792358398437500e-02;1.695709800720214844e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859690872961792e+18
3.157978057861328125e+00;2.203269195556640625e+01;4.235267639160156250e-02;2.225790023803710938e+01;7.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859690872970496e+18
2.919456481933593750e+00;2.204972267150878906e+01;4.121589660644531250e-02;2.224219322204589844e+01;7.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859690872979456e+18
2.430833816528320312e+00;1.998944282531738281e+01;3.632164001464843750e-02;2.013673591613769531e+01;1.700000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690872988416e+18
