X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-7.341495513916015625e+00;2.546280670166015625e+01;-2.404403686523437500e-02;2.650004959106445312e+01;5.600000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690049725184e+18
-7.103984832763671875e+00;2.564355468750000000e+01;-2.500343322753906250e-02;2.660938072204589844e+01;5.800000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690049734656e+18
-6.816943168640136719e+00;2.575378036499023438e+01;-2.486801147460937500e-02;2.664072990417480469e+01;4.300000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690049744384e+18
-6.498773574829101562e+00;2.567477416992187500e+01;-2.358150482177734375e-02;2.648449897766113281e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690049753856e+18
-6.324378013610839844e+00;2.603986740112304688e+01;-2.668952941894531250e-02;2.679688644409179688e+01;7.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690049762560e+18
-6.056249618530273438e+00;2.621188163757324219e+01;-2.661037445068359375e-02;2.690244674682617188e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690049772032e+18
-5.824172019958496094e+00;2.651247787475585938e+01;-2.666664123535156250e-02;2.714467048645019531e+01;5.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690049781248e+18
-4.974759101867675781e+00;2.664504623413085938e+01;-2.704238891601562500e-02;2.710548782348632812e+01;5.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690049808384e+18
-3.311830520629882812e+00;2.703224945068359375e+01;-2.873420715332031250e-02;2.723438262939453125e+01;8.000000000000000000e+00;4.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690049861376e+18
-2.778403282165527344e+00;2.772439956665039062e+01;-2.795219421386718750e-02;2.786328506469726562e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690049879040e+18
-2.561412811279296875e+00;2.834547805786132812e+01;-3.021240234375000000e-02;2.846098899841308594e+01;5.000000000000000000e+00;4.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690049887488e+18
-2.143477439880371094e+00;2.686391448974609375e+01;-2.835559844970703125e-02;2.694930839538574219e+01;6.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690049896192e+18
4.363346099853515625e-01;2.835996246337890625e+01;-2.991008758544921875e-02;2.836333465576171875e+01;6.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690049973760e+18
7.195272445678710938e-01;2.839332580566406250e+01;-3.112888336181640625e-02;2.840245819091796875e+01;1.600000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690049981952e+18
9.981918334960937500e-01;2.794319534301757812e+01;-3.006076812744140625e-02;2.796103477478027344e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690049990656e+18
1.213984489440917969e+00;2.596781349182128906e+01;-2.740192413330078125e-02;2.599618911743164062e+01;7.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690049999360e+18
1.358458518981933594e+00;2.372284317016601562e+01;-2.528476715087890625e-02;2.376172065734863281e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050008064e+18
1.458573341369628906e+00;2.167366409301757812e+01;-2.402687072753906250e-02;2.172270011901855469e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050016256e+18
1.516747474670410156e+00;1.946833992004394531e+01;-2.115535736083984375e-02;1.952734565734863281e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690050024960e+18
1.663093566894531250e+00;1.874283599853515625e+01;-1.994705200195312500e-02;1.881648635864257812e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050033664e+18
1.807237625122070312e+00;1.818780899047851562e+01;-1.832294464111328125e-02;1.827738571166992188e+01;1.400000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050042624e+18
1.904079437255859375e+00;1.742365646362304688e+01;-1.889324188232421875e-02;1.752739715576171875e+01;1.600000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859690050050816e+18
1.866369247436523438e+00;1.552103137969970703e+01;-1.646518707275390625e-02;1.563285064697265625e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859690050059520e+18
2.020767211914062500e+00;1.543868541717529297e+01;-1.653289794921875000e-02;1.557038116455078125e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+01;1.602859690050068224e+18
2.367982864379882812e+00;1.675933837890625000e+01;-1.752758026123046875e-02;1.692581176757812500e+01;1.200000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859690050076928e+18
2.682836532592773438e+00;1.770024490356445312e+01;-1.867866516113281250e-02;1.790242004394531250e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859690050085376e+18
3.061633110046386719e+00;1.882302665710449219e+01;-2.005481719970703125e-02;1.907040405273437500e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859690050094336e+18
4.151884078979492188e+00;2.393166542053222656e+01;-2.573490142822265625e-02;2.428916168212890625e+01;1.100000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050103040e+18
4.138549804687500000e+00;2.251736068725585938e+01;-2.361202239990234375e-02;2.289453315734863281e+01;1.400000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050111744e+18
4.341183662414550781e+00;2.230411338806152344e+01;-2.360248565673828125e-02;2.272267341613769531e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859690050120448e+18
4.043940544128417969e+00;1.967066192626953125e+01;-2.028083801269531250e-02;2.008205223083496094e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050129408e+18
4.037120819091796875e+00;1.864613342285156250e+01;-1.939964294433593750e-02;1.907818222045898438e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050138368e+18
4.141852378845214844e+00;1.824685096740722656e+01;-1.846313476562500000e-02;1.871103477478027344e+01;2.200000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050147072e+18
4.210284233093261719e+00;1.767744445800781250e+01;-1.805019378662109375e-02;1.817192459106445312e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050156288e+18
4.363971710205078125e+00;1.750732040405273438e+01;-1.736736297607421875e-02;1.804302597045898438e+01;4.700000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050165248e+18
4.551382064819335938e+00;1.751604843139648438e+01;-1.752376556396484375e-02;1.809771728515625000e+01;4.900000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050174208e+18
4.752614974975585938e+00;1.754748916625976562e+01;-1.770782470703125000e-02;1.817971420288085938e+01;4.600000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050183168e+18
4.914361000061035156e+00;1.740957450866699219e+01;-1.704502105712890625e-02;1.808990097045898438e+01;4.200000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050192384e+18
5.078379631042480469e+00;1.730134963989257812e+01;-1.708698272705078125e-02;1.803127670288085938e+01;4.700000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050201856e+18
5.207901954650878906e+00;1.711177444458007812e+01;-1.704120635986328125e-02;1.788673782348632812e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690050210816e+18
5.369785308837890625e+00;1.700022125244140625e+01;-1.639652252197265625e-02;1.782813453674316406e+01;4.600000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050220288e+18
5.557399749755859375e+00;1.685356712341308594e+01;-1.574134826660156250e-02;1.774620056152343750e+01;4.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050229760e+18
5.668375968933105469e+00;1.674230957031250000e+01;-1.642608642578125000e-02;1.767584991455078125e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690050239232e+18
5.767760276794433594e+00;1.647262191772460938e+01;-1.562118530273437500e-02;1.745321083068847656e+01;2.500000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050248704e+18
5.832174301147460938e+00;1.612211608886718750e+01;-1.474952697753906250e-02;1.714459419250488281e+01;4.400000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690050258432e+18
6.023899078369140625e+00;1.613070869445800781e+01;-1.420688629150390625e-02;1.721880722045898438e+01;5.100000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050268160e+18
6.212103843688964844e+00;1.613454627990722656e+01;-1.501369476318359375e-02;1.728913116455078125e+01;5.300000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690050277888e+18
6.416022300720214844e+00;1.616382598876953125e+01;-1.447963714599609375e-02;1.739065361022949219e+01;5.000000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690050287872e+18
6.615386962890625000e+00;1.617620468139648438e+01;-1.461601257324218750e-02;1.747664642333984375e+01;4.300000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690050297856e+18
6.789562225341796875e+00;1.614201736450195312e+01;-1.400470733642578125e-02;1.751179885864257812e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050307840e+18
7.010721206665039062e+00;1.619630241394042969e+01;-1.417350769042968750e-02;1.764853096008300781e+01;5.100000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690050318080e+18
7.210244178771972656e+00;1.619820785522460938e+01;-1.429653167724609375e-02;1.773047637939453125e+01;4.200000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050328576e+18
7.412916183471679688e+00;1.621390533447265625e+01;-1.370716094970703125e-02;1.782813072204589844e+01;4.600000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050339072e+18
7.613280296325683594e+00;1.621159362792968750e+01;-1.382255554199218750e-02;1.791027641296386719e+01;3.400000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690050349568e+18
7.819996833801269531e+00;1.622137260437011719e+01;-1.247882843017578125e-02;1.800792694091796875e+01;4.000000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050360576e+18
8.026167869567871094e+00;1.622934722900390625e+01;-1.333141326904296875e-02;1.810555839538574219e+01;2.400000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690050371328e+18
7.022990226745605469e+00;1.383959007263183594e+01;-1.082897186279296875e-02;1.551956081390380859e+01;2.200000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859690050382592e+18
7.122148513793945312e+00;1.368769073486328125e+01;-1.080131530761718750e-02;1.542977619171142578e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690050394112e+18
7.303192138671875000e+00;1.370270538330078125e+01;-1.026153564453125000e-02;1.552742290496826172e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859690050405376e+18
7.463925361633300781e+00;1.366472530364990234e+01;-1.032161712646484375e-02;1.557032489776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690050417152e+18
9.024795532226562500e+00;1.613600921630859375e+01;-1.152324676513671875e-02;1.848831748962402344e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690050429184e+18
9.254715919494628906e+00;1.615851211547851562e+01;-1.086235046386718750e-02;1.862115478515625000e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690050441472e+18
9.492398262023925781e+00;1.619235992431640625e+01;-1.097869873046875000e-02;1.876960945129394531e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690050454016e+18
8.261249542236328125e+00;1.377973937988281250e+01;-8.748054504394531250e-03;1.606641006469726562e+01;1.700000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859690050466560e+18
1.031943988800048828e+01;1.682585906982421875e+01;-1.077365875244140625e-02;1.973830032348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859690050479872e+18
1.060783004760742188e+01;1.691371154785156250e+01;-1.092338562011718750e-02;1.996496391296386719e+01;2.200000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859690050493440e+18
1.087366104125976562e+01;1.695791625976562500e+01;-9.346008300781250000e-03;2.014466476440429688e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859690050507520e+18
1.114962577819824219e+01;1.701635742187500000e+01;-9.458541870117187500e-03;2.034381103515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859690050521600e+18
1.136730194091796875e+01;1.697999382019042969e+01;-8.653640747070312500e-03;2.043369293212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690050536704e+18
1.161139678955078125e+01;1.697983551025390625e+01;-7.855415344238281250e-03;2.057035255432128906e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690050552320e+18
1.183138656616210938e+01;1.693698120117187500e+01;-7.024765014648437500e-03;2.066018104553222656e+01;2.500000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690050568448e+18
1.212400913238525391e+01;1.699832534790039062e+01;-8.001327514648437500e-03;2.087904930114746094e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859690050585600e+18
1.237471485137939453e+01;1.700054931640625000e+01;-6.276130676269531250e-03;2.102741813659667969e+01;2.800000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690050603520e+18
1.264715099334716797e+01;1.702316665649414062e+01;-5.434036254882812500e-03;2.120704269409179688e+01;2.900000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690050622720e+18
1.200568485260009766e+01;1.694337844848632812e+01;1.591110229492187500e-02;2.076571273803710938e+01;3.200000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859690051129344e+18
1.170635890960693359e+01;1.691452598571777344e+01;1.835441589355468750e-02;2.057037544250488281e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690051148032e+18
1.141900920867919922e+01;1.688391876220703125e+01;1.815032958984375000e-02;2.038285636901855469e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690051165696e+18
1.110655689239501953e+01;1.683905601501464844e+01;1.962852478027343750e-02;2.017200469970703125e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051182848e+18
1.090740966796875000e+01;1.692684555053710938e+01;2.125167846679687500e-02;2.013678550720214844e+01;1.900000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690051198976e+18
1.057446384429931641e+01;1.683309173583984375e+01;2.092647552490234375e-02;1.987895202636718750e+01;2.800000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051214848e+18
9.964118003845214844e+00;1.624191284179687500e+01;1.920795440673828125e-02;1.905475616455078125e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051229440e+18
1.002680873870849609e+01;1.676562881469726562e+01;2.209472656250000000e-02;1.953519058227539062e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859690051244032e+18
9.481100082397460938e+00;1.626229858398437500e+01;1.965522766113281250e-02;1.882429313659667969e+01;2.800000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859690051258368e+18
9.243662834167480469e+00;1.623224258422851562e+01;2.256679534912109375e-02;1.867970848083496094e+01;2.900000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859690051271424e+18
8.992777824401855469e+00;1.622983360290527344e+01;2.157115936279296875e-02;1.855472946166992188e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690051284736e+18
8.762006759643554688e+00;1.620029640197753906e+01;2.363777160644531250e-02;1.841800498962402344e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859690051297024e+18
8.533928871154785156e+00;1.622021102905273438e+01;2.344036102294921875e-02;1.832822227478027344e+01;2.200000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859690051309824e+18
6.957991600036621094e+00;1.358775806427001953e+01;1.882743835449218750e-02;1.526568603515625000e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859690051322368e+18
8.078839302062988281e+00;1.617694473266601562e+01;2.445220947265625000e-02;1.808208465576171875e+01;3.800000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051333888e+18
7.839445114135742188e+00;1.615982818603515625e+01;2.419376373291015625e-02;1.796100044250488281e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051345920e+18
7.622700691223144531e+00;1.613365173339843750e+01;2.322196960449218750e-02;1.784379005432128906e+01;3.700000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859690051356928e+18
7.432173728942871094e+00;1.617938613891601562e+01;2.596855163574218750e-02;1.780478668212890625e+01;4.400000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051368448e+18
7.193131446838378906e+00;1.613750457763671875e+01;2.494621276855468750e-02;1.766807365417480469e+01;4.100000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859690051379712e+18
6.987447738647460938e+00;1.612118530273437500e+01;2.612304687500000000e-02;1.757036399841308594e+01;3.700000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859690051390464e+18
6.774351119995117188e+00;1.611452102661132812e+01;2.657413482666015625e-02;1.748056983947753906e+01;3.900000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051401216e+18
6.564371109008789062e+00;1.610411071777343750e+01;2.631855010986328125e-02;1.739063072204589844e+01;4.600000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051411968e+18
6.368448257446289062e+00;1.609441757202148438e+01;2.676677703857421875e-02;1.730861473083496094e+01;4.400000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051422208e+18
6.167819023132324219e+00;1.609292030334472656e+01;2.720737457275390625e-02;1.723440742492675781e+01;4.700000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051432704e+18
5.953134536743164062e+00;1.606949234008789062e+01;2.691555023193359375e-02;1.713677597045898438e+01;4.200000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051443200e+18
5.899740219116210938e+00;1.643411445617675781e+01;2.592945098876953125e-02;1.746103477478027344e+01;2.800000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051452928e+18
5.792961120605468750e+00;1.668713378906250000e+01;2.953815460205078125e-02;1.766407966613769531e+01;4.700000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690051462912e+18
5.632000923156738281e+00;1.683695602416992188e+01;2.883625030517578125e-02;1.775396728515625000e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051472896e+18
5.478096961975097656e+00;1.698615074157714844e+01;2.745532989501953125e-02;1.784767913818359375e+01;5.300000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690051483136e+18
5.334893226623535156e+00;1.712987327575683594e+01;3.089332580566406250e-02;1.794142150878906250e+01;4.600000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690051492352e+18
5.161282539367675781e+00;1.724421691894531250e+01;3.081130981445312500e-02;1.800007820129394531e+01;3.800000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051502080e+18
5.012246131896972656e+00;1.742629623413085938e+01;2.948379516601562500e-02;1.813282394409179688e+01;5.200000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051511808e+18
4.832406997680664062e+00;1.746891212463378906e+01;3.271579742431640625e-02;1.812501335144042969e+01;4.800000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051521024e+18
4.626363754272460938e+00;1.747212219238281250e+01;3.241825103759765625e-02;1.807427215576171875e+01;5.100000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859690051530496e+18
4.434100151062011719e+00;1.750574302673339844e+01;3.151416778564453125e-02;1.805860710144042969e+01;4.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690051539968e+18
4.359180450439453125e+00;1.797104263305664062e+01;3.070831298828125000e-02;1.849220848083496094e+01;2.500000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690051548928e+18
4.289944648742675781e+00;1.852143478393554688e+01;3.486061096191406250e-02;1.901179504394531250e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690051558144e+18
4.207509994506835938e+00;1.914470672607421875e+01;3.568744659423828125e-02;1.960163879394531250e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859690051567360e+18
4.235360145568847656e+00;2.031322479248046875e+01;3.676414489746093750e-02;2.075010108947753906e+01;1.400000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859690051576576e+18
4.447569847106933594e+00;2.244251441955566406e+01;4.356288909912109375e-02;2.287901306152343750e+01;1.400000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859690051585280e+18
4.531043052673339844e+00;2.426414108276367188e+01;4.576778411865234375e-02;2.468361854553222656e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859690051594240e+18
4.399415969848632812e+00;2.503438568115234375e+01;4.678344726562500000e-02;2.541805458068847656e+01;1.600000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859690051603456e+18
2.926653861999511719e+00;1.777633666992187500e+01;3.227233886718750000e-02;1.801567268371582031e+01;9.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859690051612416e+18
