X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.821174621582031250e+00;2.576877212524414062e+01;-2.587890625000000000e-02;2.665630722045898438e+01;6.000000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859828034982912e+18
-6.495159149169921875e+00;2.565951156616210938e+01;-2.455043792724609375e-02;2.646881675720214844e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828034992640e+18
-6.308022499084472656e+00;2.596748542785644531e+01;-2.661609649658203125e-02;2.672269058227539062e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828035001344e+18
-5.550031661987304688e+00;2.653119087219238281e+01;-2.743625640869140625e-02;2.710549163818359375e+01;6.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859828035028736e+18
-3.346301078796386719e+00;2.516126060485839844e+01;-2.525138854980468750e-02;2.538281631469726562e+01;2.300000000000000000e+01;4.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035091200e+18
-3.089538574218750000e+00;2.520991134643554688e+01;-2.679824829101562500e-02;2.539853477478027344e+01;1.000000000000000000e+01;4.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828035099904e+18
4.374160766601562500e-01;2.843026542663574219e+01;-2.998447418212890625e-02;2.843364524841308594e+01;1.000000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859828035212288e+18
7.187356948852539062e-01;2.836208343505859375e+01;-3.109455108642578125e-02;2.837120628356933594e+01;1.600000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828035220736e+18
1.008680343627929688e+00;2.823589324951171875e+01;-3.127002716064453125e-02;2.825392150878906250e+01;1.100000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035229184e+18
1.217121124267578125e+00;2.603407669067382812e+01;-2.830505371093750000e-02;2.606252670288085938e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035237888e+18
1.363195419311523438e+00;2.380478286743164062e+01;-2.614116668701171875e-02;2.384379768371582031e+01;1.000000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828035246592e+18
1.451006889343261719e+00;2.157238006591796875e+01;-2.391338348388671875e-02;2.162113761901855469e+01;7.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828035255040e+18
1.530659675598144531e+00;1.962010383605957031e+01;-2.132225036621093750e-02;1.967973136901855469e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035263488e+18
1.686915397644042969e+00;1.901131248474121094e+01;-2.023315429687500000e-02;1.908601760864257812e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828035272192e+18
1.791072845458984375e+00;1.802452087402343750e+01;-1.876449584960937500e-02;1.811330032348632812e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859828035281152e+18
1.887307167053222656e+00;1.727611923217773438e+01;-1.873302459716796875e-02;1.737891197204589844e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.200000000000000000e+01;1.602859828035289344e+18
1.866369247436523438e+00;1.552103137969970703e+01;-1.646518707275390625e-02;1.563285064697265625e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;2.200000000000000000e+01;1.602859828035298048e+18
2.037497520446777344e+00;1.556650161743164062e+01;-1.667022705078125000e-02;1.569928836822509766e+01;1.200000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.800000000000000000e+01;1.602859828035306752e+18
2.341550827026367188e+00;1.658160400390625000e+01;-1.734066009521484375e-02;1.674612617492675781e+01;1.500000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859828035315456e+18
2.690445899963378906e+00;1.775045204162597656e+01;-1.873111724853515625e-02;1.795319938659667969e+01;9.000000000000000000e+00;7.200000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859828035323904e+18
4.085731506347656250e+00;2.511921691894531250e+01;-2.676200866699218750e-02;2.544934082031250000e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859828035332864e+18
4.142536163330078125e+00;2.387778282165527344e+01;-2.567672729492187500e-02;2.423447418212890625e+01;1.000000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035341824e+18
4.164121627807617188e+00;2.265567207336425781e+01;-2.457714080810546875e-02;2.303519058227539062e+01;1.200000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859828035350272e+18
4.345302581787109375e+00;2.231527709960937500e+01;-2.361583709716796875e-02;2.273441886901855469e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859828035359232e+18
4.038390159606933594e+00;1.964790344238281250e+01;-2.025699615478515625e-02;2.005864143371582031e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035367936e+18
4.054326057434082031e+00;1.872629547119140625e+01;-1.878643035888671875e-02;1.916016769409179688e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859828035377152e+18
4.134204864501953125e+00;1.821248054504394531e+01;-1.911163330078125000e-02;1.867582511901855469e+01;2.700000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859828035385856e+18
4.220239639282226562e+00;1.771924209594726562e+01;-1.809215545654296875e-02;1.821489143371582031e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035394816e+18
4.353725433349609375e+00;1.746554946899414062e+01;-1.799297332763671875e-02;1.800001907348632812e+01;4.200000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828035403776e+18
4.551537513732910156e+00;1.751597213745117188e+01;-1.819801330566406250e-02;1.809768295288085938e+01;4.200000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035412736e+18
4.743657112121582031e+00;1.751760292053222656e+01;-1.767730712890625000e-02;1.814852714538574219e+01;4.600000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859828035421952e+18
4.916654586791992188e+00;1.741701889038085938e+01;-1.773452758789062500e-02;1.809768867492675781e+01;4.300000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035431168e+18
5.068209648132324219e+00;1.726369476318359375e+01;-1.705074310302734375e-02;1.799228096008300781e+01;4.300000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859828035440384e+18
5.213288307189941406e+00;1.712655067443847656e+01;-1.705741882324218750e-02;1.790244102478027344e+01;4.400000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035449344e+18
5.374686241149902344e+00;1.701505279541015625e+01;-1.709461212158203125e-02;1.784375381469726562e+01;4.700000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035458816e+18
5.530212402343750000e+00;1.689125061035156250e+01;-1.711940765380859375e-02;1.777351570129394531e+01;4.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035468288e+18
5.670881271362304688e+00;1.674971008300781250e+01;-1.643371582031250000e-02;1.768366432189941406e+01;4.800000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035477760e+18
5.744051933288574219e+00;1.640230178833007812e+01;-1.555538177490234375e-02;1.737900733947753906e+01;2.400000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828035487232e+18
5.843024253845214844e+00;1.615143966674804688e+01;-1.544857025146484375e-02;1.717585945129394531e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828035496960e+18
6.030385971069335938e+00;1.614491081237792969e+01;-1.489830017089843750e-02;1.723438262939453125e+01;4.100000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828035506688e+18
6.223893165588378906e+00;1.616762733459472656e+01;-1.504325866699218750e-02;1.732423782348632812e+01;5.400000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035516416e+18
6.412552833557128906e+00;1.615266036987304688e+01;-1.447105407714843750e-02;1.737899589538574219e+01;4.200000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828035526400e+18
6.610296249389648438e+00;1.616136169433593750e+01;-1.460266113281250000e-02;1.746098136901855469e+01;4.400000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035536640e+18
6.783726692199707031e+00;1.612744140625000000e+01;-1.469230651855468750e-02;1.749609947204589844e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035546368e+18
7.013824462890625000e+00;1.620347213745117188e+01;-1.417922973632812500e-02;1.765634346008300781e+01;4.800000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035556864e+18
7.206827163696289062e+00;1.619124794006347656e+01;-1.357460021972656250e-02;1.772272682189941406e+01;3.900000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859828035567360e+18
7.427534103393554688e+00;1.624587821960449219e+01;-1.373481750488281250e-02;1.786328697204589844e+01;4.700000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828035577600e+18
7.623242378234863281e+00;1.623280715942382812e+01;-1.384067535400390625e-02;1.793371200561523438e+01;4.100000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035588352e+18
7.823655128479003906e+00;1.622822761535644531e+01;-1.321887969970703125e-02;1.801569175720214844e+01;3.700000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828035599104e+18
8.019241333007812500e+00;1.621533966064453125e+01;-1.331996917724609375e-02;1.808993148803710938e+01;2.500000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859828035610112e+18
7.008848190307617188e+00;1.381172275543212891e+01;-1.080703735351562500e-02;1.548830986022949219e+01;1.700000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859828035621120e+18
7.194271087646484375e+00;1.382629966735839844e+01;-1.091098785400390625e-02;1.558602619171142578e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859828035632640e+18
7.303192138671875000e+00;1.370270538330078125e+01;-1.026153564453125000e-02;1.552742290496826172e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859828035643904e+18
7.493885993957519531e+00;1.371957683563232422e+01;-1.036357879638671875e-02;1.563282489776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859828035655680e+18
9.133481979370117188e+00;1.633033752441406250e+01;-1.166152954101562500e-02;1.871097373962402344e+01;1.800000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859828035667712e+18
9.340138435363769531e+00;1.630765533447265625e+01;-1.096248626708984375e-02;1.879302787780761719e+01;2.200000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859828035680000e+18
9.462765693664550781e+00;1.614181327819824219e+01;-1.094436645507812500e-02;1.871101760864257812e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859828035692544e+18
8.283343315124511719e+00;1.381659317016601562e+01;-8.770942687988281250e-03;1.610937881469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859828035705344e+18
1.027655315399169922e+01;1.675593185424804688e+01;-1.072883605957031250e-02;1.965626907348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859828035718400e+18
1.059084224700927734e+01;1.688746452331542969e+01;-1.006698608398437500e-02;1.993370246887207031e+01;2.800000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859828035731968e+18
1.080407905578613281e+01;1.684939956665039062e+01;-9.285926818847656250e-03;2.001575660705566406e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859828035746048e+18
1.106827354431152344e+01;1.689219665527343750e+01;-9.388923645019531250e-03;2.019537353515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828035760384e+18
1.131732177734375000e+01;1.690533447265625000e+01;-8.615493774414062500e-03;2.034384918212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035775232e+18
1.165468311309814453e+01;1.704010200500488281e+01;-8.759498596191406250e-03;2.064453506469726562e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859828035790848e+18
1.185993766784667969e+01;1.697911262512207031e+01;-7.923126220703125000e-03;2.071107101440429688e+01;2.700000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035807232e+18
1.209225273132324219e+01;1.695380401611328125e+01;-7.980346679687500000e-03;2.082436370849609375e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828035824128e+18
1.238850784301757812e+01;1.701949882507324219e+01;-6.283760070800781250e-03;2.105085563659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828035842048e+18
1.265181064605712891e+01;1.702943611145019531e+01;-5.435943603515625000e-03;2.121485328674316406e+01;2.500000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859828035861248e+18
1.201569271087646484e+01;1.695536804199218750e+01;1.592254638671875000e-02;2.078128051757812500e+01;3.600000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828036367872e+18
1.176193428039550781e+01;1.699482727050781250e+01;1.844120025634765625e-02;2.066803359985351562e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036386560e+18
1.138618278503417969e+01;1.683538436889648438e+01;1.809787750244140625e-02;2.032426261901855469e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036404224e+18
1.108249187469482422e+01;1.680342102050781250e+01;1.873493194580078125e-02;2.012900733947753906e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828036421376e+18
1.080968379974365234e+01;1.677602958679199219e+01;2.021884918212890625e-02;1.995707511901855469e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036437504e+18
1.057407951354980469e+01;1.683331871032714844e+01;2.008819580078125000e-02;1.987893867492675781e+01;3.200000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036453376e+18
9.933478355407714844e+00;1.619196701049804688e+01;1.914882659912109375e-02;1.899616241455078125e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828036467968e+18
1.003883838653564453e+01;1.678574371337890625e+01;2.212142944335937500e-02;1.955862808227539062e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859828036482304e+18
9.477165222167968750e+00;1.625555038452148438e+01;1.964759826660156250e-02;1.881648063659667969e+01;2.700000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859828036496896e+18
9.247528076171875000e+00;1.623903083801269531e+01;2.257537841796875000e-02;1.868752098083496094e+01;2.500000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828036509952e+18
8.996563911437988281e+00;1.623666763305664062e+01;2.157974243164062500e-02;1.856254386901855469e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859828036523264e+18
8.748114585876464844e+00;1.617678070068359375e+01;2.360248565673828125e-02;1.839071273803710938e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859828036535552e+18
8.538441658020019531e+00;1.622659492492675781e+01;2.345085144042968750e-02;1.833597373962402344e+01;2.100000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859828036548352e+18
6.984456062316894531e+00;1.364006900787353516e+01;1.826953887939453125e-02;1.532430934906005859e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859828036560896e+18
8.069274902343750000e+00;1.615557098388671875e+01;2.442073822021484375e-02;1.805868911743164062e+01;4.000000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036572416e+18
7.853084564208984375e+00;1.618794631958007812e+01;2.423572540283203125e-02;1.799225234985351562e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036584448e+18
7.641366958618164062e+00;1.617243194580078125e+01;2.400684356689453125e-02;1.788682746887207031e+01;4.200000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036595456e+18
7.417960166931152344e+00;1.615145301818847656e+01;2.520179748535156250e-02;1.777346992492675781e+01;3.800000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036606976e+18
7.191540718078613281e+00;1.613393592834472656e+01;2.494049072265625000e-02;1.766416549682617188e+01;4.700000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036618240e+18
6.985894203186035156e+00;1.611760139465332031e+01;2.611637115478515625e-02;1.756645965576171875e+01;3.600000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036628992e+18
6.768711090087890625e+00;1.610416412353515625e+01;2.585601806640625000e-02;1.746883583068847656e+01;3.500000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859828036639744e+18
6.564157485961914062e+00;1.610427856445312500e+01;2.562522888183593750e-02;1.739070510864257812e+01;4.300000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036650496e+18
6.368448257446289062e+00;1.609441757202148438e+01;2.676677703857421875e-02;1.730861473083496094e+01;4.400000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828036660736e+18
6.168978691101074219e+00;1.610085678100585938e+01;2.721786499023437500e-02;1.724223327636718750e+01;5.000000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036671232e+18
5.969191551208496094e+00;1.611351013183593750e+01;2.631378173828125000e-02;1.718362998962402344e+01;4.000000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036681728e+18
5.894460678100585938e+00;1.641940689086914062e+01;2.590656280517578125e-02;1.744540786743164062e+01;2.500000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036691456e+18
5.793791770935058594e+00;1.668686103820800781e+01;2.953910827636718750e-02;1.766409492492675781e+01;4.600000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036701440e+18
5.632000923156738281e+00;1.683695602416992188e+01;2.883625030517578125e-02;1.775396728515625000e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036711424e+18
5.476078987121582031e+00;1.698270797729492188e+01;2.744865417480468750e-02;1.784378242492675781e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859828036721664e+18
5.330246925354003906e+00;1.711495590209960938e+01;3.086662292480468750e-02;1.792579650878906250e+01;4.700000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036730880e+18
5.176468849182128906e+00;1.729265975952148438e+01;3.021144866943359375e-02;1.805084037780761719e+01;4.700000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828036740608e+18
5.010292053222656250e+00;1.741881752014160156e+01;3.015804290771484375e-02;1.812509727478027344e+01;4.700000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036750336e+18
4.837226867675781250e+00;1.748387145996093750e+01;3.206157684326171875e-02;1.814071464538574219e+01;4.900000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036759552e+18
4.626205444335937500e+00;1.747219848632812500e+01;3.174209594726562500e-02;1.807430458068847656e+01;4.800000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036769024e+18
4.424343109130859375e+00;1.746391296386718750e+01;3.143978118896484375e-02;1.801566123962402344e+01;3.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859828036778496e+18
4.361192703247070312e+00;1.797865486145019531e+01;3.140449523925781250e-02;1.850008201599121094e+01;2.100000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859828036787456e+18
4.267098426818847656e+00;1.842648315429687500e+01;3.468036651611328125e-02;1.891413879394531250e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828036796672e+18
4.196609497070312500e+00;1.909510803222656250e+01;3.559494018554687500e-02;1.955085563659667969e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036805888e+18
4.189813613891601562e+00;2.009121513366699219e+01;3.561973571777343750e-02;2.052346801757812500e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859828036815104e+18
4.449088096618652344e+00;2.245017814636230469e+01;4.357814788818359375e-02;2.288682556152343750e+01;1.500000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036823808e+18
4.570795059204101562e+00;2.447137260437011719e+01;4.616069793701171875e-02;2.489462471008300781e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859828036832768e+18
4.435766220092773438e+00;2.524213790893554688e+01;4.626274108886718750e-02;2.562896156311035156e+01;1.200000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859828036841984e+18
2.929810523986816406e+00;1.779166412353515625e+01;3.166675567626953125e-02;1.803130912780761719e+01;1.100000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859828036850944e+18
2.582728385925292969e+00;1.671575927734375000e+01;3.244590759277343750e-02;1.691414070129394531e+01;8.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859828036859392e+18
3.172075271606445312e+00;2.213721847534179688e+01;4.255199432373046875e-02;2.236336898803710938e+01;8.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859828036868352e+18
2.925173759460449219e+00;2.210020828247070312e+01;4.054260253906250000e-02;2.229299163818359375e+01;1.000000000000000000e+01;1.660000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859828036877312e+18
2.109728813171386719e+00;1.727003669738769531e+01;3.376960754394531250e-02;1.739845657348632812e+01;1.300000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.700000000000000000e+01;1.602859828036885760e+18
